Size:56961, Duration(usec):8648895
Size:48602, Duration(usec):214416
Size:152517, Duration(usec):5780690
Size:48742, Duration(usec):161496
Size:73841, Duration(usec):508703
Size:436987, Duration(usec):3465223
Size:749494, Duration(usec):25988928
Size:21630, Duration(usec):5459222
Size:2512219, Duration(usec):80024536
Size:1896962, Duration(usec):26059007
Size:28432, Duration(usec):5344421
Size:10478, Duration(usec):79615081
Size:1861328, Duration(usec):4677322
Size:55554, Duration(usec):1048219
Size:21740, Duration(usec):843020
Size:4718048, Duration(usec):46920569
Size:592599, Duration(usec):4379099
Size:11302, Duration(usec):21574801
Size:1553795, Duration(usec):17408499
Size:74, Duration(usec):60592
Size:4902, Duration(usec):71897368
Size:3781362, Duration(usec):92166146
Size:4165940, Duration(usec):45098834
Size:223952, Duration(usec):41740083
Size:21497, Duration(usec):41828853
Size:595692, Duration(usec):21073204
Size:535871, Duration(usec):95973971
Size:17730939, Duration(usec):44353444
Size:8851364, Duration(usec):168774519
Size:3898, Duration(usec):10840189
Size:4822459, Duration(usec):108565855
Size:527077, Duration(usec):27065134
Size:5576341, Duration(usec):70394687
Size:6303, Duration(usec):107274523
Size:17252, Duration(usec):27859004
Size:29109, Duration(usec):14359629
Size:55982, Duration(usec):28877231
Size:25861, Duration(usec):38939916
Size:62129, Duration(usec):35207214
Size:20467, Duration(usec):66535537
Size:37434, Duration(usec):103064819
Size:43493, Duration(usec):35593502
Size:42906, Duration(usec):162970084
Size:2350160, Duration(usec):54248640
Size:29660, Duration(usec):35130659
Size:24263, Duration(usec):33279276
Size:16241, Duration(usec):34896749
Size:4896, Duration(usec):23973216
Size:47151, Duration(usec):25645110
Size:2533, Duration(usec):32882837
