Size:56961, Duration(usec):1880736
Size:48602, Duration(usec):1618238
Size:152517, Duration(usec):4015471
Size:48742, Duration(usec):667687
Size:73841, Duration(usec):1370864
Size:436987, Duration(usec):19822496
Size:749494, Duration(usec):9685857
Size:21630, Duration(usec):103922
Size:2512219, Duration(usec):33528630
Size:1896962, Duration(usec):69673371
Size:28432, Duration(usec):344252
Size:10478, Duration(usec):32867517
Size:1861328, Duration(usec):74308789
Size:55554, Duration(usec):21104972
Size:21740, Duration(usec):21980800
Size:4718048, Duration(usec):18906285
Size:592599, Duration(usec):81786070
Size:11302, Duration(usec):65118032
Size:1553795, Duration(usec):26740799
Size:74, Duration(usec):15608413
Size:4902, Duration(usec):25555100
Size:3781362, Duration(usec):91840578
Size:4165940, Duration(usec):93173804
Size:223952, Duration(usec):12514463
Size:21497, Duration(usec):12380103
Size:595692, Duration(usec):67296786
Size:535871, Duration(usec):98730198
Size:17730939, Duration(usec):227583943
Size:8851364, Duration(usec):160952019
Size:3898, Duration(usec):88724
Size:4822459, Duration(usec):61504789
Size:527077, Duration(usec):5812995
Size:5576341, Duration(usec):67127071
Size:6303, Duration(usec):60201961
Size:17252, Duration(usec):4482178
Size:29109, Duration(usec):60683252
Size:55982, Duration(usec):3711058
Size:25861, Duration(usec):222217937
Size:62129, Duration(usec):4601700
Size:20467, Duration(usec):63261285
Size:37434, Duration(usec):56014098
Size:43493, Duration(usec):219207550
Size:42906, Duration(usec):153877144
Size:2350160, Duration(usec):9417455
Size:29660, Duration(usec):219145640
Size:24263, Duration(usec):81385662
Size:16241, Duration(usec):219193241
Size:4896, Duration(usec):75290
Size:47151, Duration(usec):386860
Size:2533, Duration(usec):217160347
