Size:56961, Duration(usec):341891
Size:48602, Duration(usec):1949145
Size:152517, Duration(usec):1724036
Size:48742, Duration(usec):725915
Size:73841, Duration(usec):1335799
Size:436987, Duration(usec):13124725
Size:749494, Duration(usec):6908396
Size:21630, Duration(usec):96406
Size:2512219, Duration(usec):20341293
Size:1896962, Duration(usec):60201307
Size:28432, Duration(usec):79348
Size:10478, Duration(usec):19830564
Size:1861328, Duration(usec):63644197
Size:55554, Duration(usec):12141674
Size:21740, Duration(usec):11883197
Size:4718048, Duration(usec):102003646
Size:592599, Duration(usec):72941177
Size:11302, Duration(usec):56601509
Size:1553795, Duration(usec):19882296
Size:74, Duration(usec):5510807
Size:4902, Duration(usec):12112816
Size:3781362, Duration(usec):10378580
Size:4165940, Duration(usec):84272167
Size:223952, Duration(usec):96821121
Size:21497, Duration(usec):96740237
Size:595692, Duration(usec):65712139
Size:535871, Duration(usec):10272103
Size:17730939, Duration(usec):230445261
Size:8851364, Duration(usec):32421481
Size:3898, Duration(usec):103127
Size:4822459, Duration(usec):41925583
Size:527077, Duration(usec):5677202
Size:5576341, Duration(usec):70484564
Size:6303, Duration(usec):40595902
Size:17252, Duration(usec):4015250
Size:29109, Duration(usec):59266400
Size:55982, Duration(usec):3261580
Size:25861, Duration(usec):225128796
Size:62129, Duration(usec):89437837
Size:20467, Duration(usec):67149349
Size:37434, Duration(usec):36892884
Size:43493, Duration(usec):222893154
Size:42906, Duration(usec):25344541
Size:2350160, Duration(usec):111036224
Size:29660, Duration(usec):223171681
Size:24263, Duration(usec):72534640
Size:16241, Duration(usec):222961836
Size:4896, Duration(usec):75651
Size:47151, Duration(usec):1026698
Size:2533, Duration(usec):220928955
