Size:56961, Duration(usec):1702798
Size:48602, Duration(usec):465531
Size:152517, Duration(usec):4018896
Size:48742, Duration(usec):808825
Size:73841, Duration(usec):2802843
Size:436987, Duration(usec):3278795
Size:749494, Duration(usec):26275703
Size:21630, Duration(usec):156351
Size:2512219, Duration(usec):33184383
Size:1896962, Duration(usec):60970838
Size:28432, Duration(usec):281750
Size:10478, Duration(usec):32728290
Size:1861328, Duration(usec):17980678
Size:55554, Duration(usec):957501
Size:21740, Duration(usec):787059
Size:4718048, Duration(usec):53855021
Size:592599, Duration(usec):21805245
Size:11302, Duration(usec):56667836
Size:1553795, Duration(usec):6329168
Size:74, Duration(usec):153722
Size:4902, Duration(usec):25010533
Size:3781362, Duration(usec):95407687
Size:4165940, Duration(usec):42465139
Size:223952, Duration(usec):47885897
Size:21497, Duration(usec):47729868
Size:595692, Duration(usec):63282648
Size:535871, Duration(usec):96467511
Size:17730939, Duration(usec):155844634
Size:8851364, Duration(usec):168997776
Size:3898, Duration(usec):11058400
Size:4822459, Duration(usec):58843023
Size:527077, Duration(usec):24556497
Size:5576341, Duration(usec):20899894
Size:6303, Duration(usec):57513326
Size:17252, Duration(usec):25083449
Size:29109, Duration(usec):57395059
Size:55982, Duration(usec):27100097
Size:25861, Duration(usec):150626622
Size:62129, Duration(usec):41629794
Size:20467, Duration(usec):17047748
Size:37434, Duration(usec):53337620
Size:43493, Duration(usec):147355489
Size:42906, Duration(usec):161872627
Size:2350160, Duration(usec):60075985
Size:29660, Duration(usec):147049546
Size:24263, Duration(usec):31100041
Size:16241, Duration(usec):146809297
Size:4896, Duration(usec):22554030
Size:47151, Duration(usec):24127478
Size:2533, Duration(usec):144776387
