Size:56961, Duration(usec):1510399
Size:48602, Duration(usec):1818870
Size:152517, Duration(usec):9278766
Size:48742, Duration(usec):1161573
Size:73841, Duration(usec):3963175
Size:436987, Duration(usec):6616070
Size:749494, Duration(usec):41249821
Size:21630, Duration(usec):134491
Size:2512219, Duration(usec):9151054
Size:1896962, Duration(usec):62844281
Size:28432, Duration(usec):1212147
Size:10478, Duration(usec):8479637
Size:1861328, Duration(usec):78242732
Size:55554, Duration(usec):4320199
Size:21740, Duration(usec):4046522
Size:4718048, Duration(usec):53371628
Size:592599, Duration(usec):90659445
Size:11302, Duration(usec):58276033
Size:1553795, Duration(usec):23348676
Size:74, Duration(usec):78178
Size:4902, Duration(usec):778180
Size:3781362, Duration(usec):103043925
Size:4165940, Duration(usec):34533674
Size:223952, Duration(usec):47716715
Size:21497, Duration(usec):47560688
Size:595692, Duration(usec):64788165
Size:535871, Duration(usec):104470206
Size:17730939, Duration(usec):238956487
Size:8851364, Duration(usec):172888044
Size:3898, Duration(usec):26126567
Size:4822459, Duration(usec):13391553
Size:527077, Duration(usec):48542710
Size:5576341, Duration(usec):78881313
Size:6303, Duration(usec):12086421
Size:17252, Duration(usec):46968802
Size:29109, Duration(usec):58139279
Size:55982, Duration(usec):47391277
Size:25861, Duration(usec):233522716
Size:62129, Duration(usec):40106832
Size:20467, Duration(usec):74995050
Size:37434, Duration(usec):7830004
Size:43493, Duration(usec):231120208
Size:42906, Duration(usec):165882184
Size:2350160, Duration(usec):51329496
Size:29660, Duration(usec):231111349
Size:24263, Duration(usec):22643721
Size:16241, Duration(usec):230903165
Size:4896, Duration(usec):42832370
Size:47151, Duration(usec):44574969
Size:2533, Duration(usec):228870267
