Size:56961, Duration(usec):1368836
Size:48602, Duration(usec):1212549
Size:152517, Duration(usec):1315626
Size:48742, Duration(usec):422462
Size:73841, Duration(usec):1042385
Size:436987, Duration(usec):1303409
Size:749494, Duration(usec):6222055
Size:21630, Duration(usec):184909
Size:2512219, Duration(usec):21759373
Size:1896962, Duration(usec):16545285
Size:28432, Duration(usec):489265
Size:10478, Duration(usec):20005656
Size:1861328, Duration(usec):16524047
Size:55554, Duration(usec):317869
Size:21740, Duration(usec):76275
Size:4718048, Duration(usec):39441054
Size:592599, Duration(usec):14806041
Size:11302, Duration(usec):5092583
Size:1553795, Duration(usec):13090507
Size:74, Duration(usec):18717
Size:4902, Duration(usec):726200
Size:3781362, Duration(usec):43487346
Size:4165940, Duration(usec):19119570
Size:223952, Duration(usec):23427511
Size:21497, Duration(usec):23164540
Size:595692, Duration(usec):5243218
Size:535871, Duration(usec):44010078
Size:17730939, Duration(usec):151304004
Size:8851364, Duration(usec):102361943
Size:3898, Duration(usec):55921
Size:4822459, Duration(usec):39758167
Size:527077, Duration(usec):3746846
Size:5576341, Duration(usec):48030107
Size:6303, Duration(usec):37000204
Size:17252, Duration(usec):267306
Size:29109, Duration(usec):331862
Size:55982, Duration(usec):729141
Size:25861, Duration(usec):137510301
Size:62129, Duration(usec):3833730
Size:20467, Duration(usec):38300015
Size:37434, Duration(usec):26514549
Size:43493, Duration(usec):129087435
Size:42906, Duration(usec):84668283
Size:2350160, Duration(usec):17466109
Size:29660, Duration(usec):127881235
Size:24263, Duration(usec):150673
Size:16241, Duration(usec):127293381
Size:4896, Duration(usec):75566
Size:47151, Duration(usec):418400
Size:2533, Duration(usec):122219337
