Size:56961, Duration(usec):1354708
Size:48602, Duration(usec):1084250
Size:152517, Duration(usec):398477
Size:48742, Duration(usec):245975
Size:73841, Duration(usec):1368142
Size:436987, Duration(usec):4362509
Size:749494, Duration(usec):4709091
Size:21630, Duration(usec):195772
Size:2512219, Duration(usec):22359035
Size:1896962, Duration(usec):16404394
Size:28432, Duration(usec):549466
Size:10478, Duration(usec):20767280
Size:1861328, Duration(usec):16464822
Size:55554, Duration(usec):345830
Size:21740, Duration(usec):130424
Size:4718048, Duration(usec):40136975
Size:592599, Duration(usec):14224603
Size:11302, Duration(usec):4997597
Size:1553795, Duration(usec):13183568
Size:74, Duration(usec):64058
Size:4902, Duration(usec):1489304
Size:3781362, Duration(usec):38948582
Size:4165940, Duration(usec):34289980
Size:223952, Duration(usec):23985937
Size:21497, Duration(usec):23595978
Size:595692, Duration(usec):4632966
Size:535871, Duration(usec):41801971
Size:17730939, Duration(usec):150289274
Size:8851364, Duration(usec):103921921
Size:3898, Duration(usec):25587
Size:4822459, Duration(usec):41527984
Size:527077, Duration(usec):3633758
Size:5576341, Duration(usec):45254093
Size:6303, Duration(usec):38204122
Size:17252, Duration(usec):73740
Size:29109, Duration(usec):1169690
Size:55982, Duration(usec):1026662
Size:25861, Duration(usec):137271773
Size:62129, Duration(usec):4242975
Size:20467, Duration(usec):35620330
Size:37434, Duration(usec):27592546
Size:43493, Duration(usec):128879647
Size:42906, Duration(usec):86077427
Size:2350160, Duration(usec):17513994
Size:29660, Duration(usec):127931001
Size:24263, Duration(usec):4584002
Size:16241, Duration(usec):127340609
Size:4896, Duration(usec):45430
Size:47151, Duration(usec):288227
Size:2533, Duration(usec):122258704
