Size:56961, Duration(usec):502713
Size:48602, Duration(usec):1198323
Size:152517, Duration(usec):901648
Size:48742, Duration(usec):434855
Size:73841, Duration(usec):1075579
Size:436987, Duration(usec):2984732
Size:749494, Duration(usec):6079340
Size:21630, Duration(usec):180420
Size:2512219, Duration(usec):21692115
Size:1896962, Duration(usec):15374572
Size:28432, Duration(usec):587486
Size:10478, Duration(usec):19936645
Size:1861328, Duration(usec):15414656
Size:55554, Duration(usec):321709
Size:21740, Duration(usec):446975
Size:4718048, Duration(usec):39724047
Size:592599, Duration(usec):14216780
Size:11302, Duration(usec):3961582
Size:1553795, Duration(usec):7488687
Size:74, Duration(usec):51934
Size:4902, Duration(usec):721323
Size:3781362, Duration(usec):40013221
Size:4165940, Duration(usec):35968636
Size:223952, Duration(usec):24299670
Size:21497, Duration(usec):24161202
Size:595692, Duration(usec):5799074
Size:535871, Duration(usec):41338610
Size:17730939, Duration(usec):143922111
Size:8851364, Duration(usec):104836777
Size:3898, Duration(usec):58224
Size:4822459, Duration(usec):40567857
Size:527077, Duration(usec):6024282
Size:5576341, Duration(usec):24705006
Size:6303, Duration(usec):37331791
Size:17252, Duration(usec):1798159
Size:29109, Duration(usec):377559
Size:55982, Duration(usec):1361565
Size:25861, Duration(usec):130073296
Size:62129, Duration(usec):5033577
Size:20467, Duration(usec):14973284
Size:37434, Duration(usec):26726461
Size:43493, Duration(usec):121626761
Size:42906, Duration(usec):87627873
Size:2350160, Duration(usec):21250751
Size:29660, Duration(usec):120429962
Size:24263, Duration(usec):6316614
Size:16241, Duration(usec):120119525
Size:4896, Duration(usec):65164
Size:47151, Duration(usec):458545
Size:2533, Duration(usec):115037615
