Size:56961, Duration(usec):418872
Size:48602, Duration(usec):1128540
Size:152517, Duration(usec):2281724
Size:48742, Duration(usec):2752320
Size:73841, Duration(usec):832543
Size:436987, Duration(usec):4618571
Size:749494, Duration(usec):6042859
Size:21630, Duration(usec):129732
Size:2512219, Duration(usec):20269680
Size:1896962, Duration(usec):15102032
Size:28432, Duration(usec):154591
Size:10478, Duration(usec):18586647
Size:1861328, Duration(usec):16145635
Size:55554, Duration(usec):317947
Size:21740, Duration(usec):108930
Size:4718048, Duration(usec):53774669
Size:592599, Duration(usec):15184107
Size:11302, Duration(usec):3641731
Size:1553795, Duration(usec):14238002
Size:74, Duration(usec):54684
Size:4902, Duration(usec):79707
Size:3781362, Duration(usec):19346818
Size:4165940, Duration(usec):37175367
Size:223952, Duration(usec):38122190
Size:21497, Duration(usec):37990541
Size:595692, Duration(usec):5508400
Size:535871, Duration(usec):17804216
Size:17730939, Duration(usec):153910965
Size:8851364, Duration(usec):54390533
Size:3898, Duration(usec):114110
Size:4822459, Duration(usec):43831768
Size:527077, Duration(usec):5749273
Size:5576341, Duration(usec):50199043
Size:6303, Duration(usec):40535665
Size:17252, Duration(usec):2639369
Size:29109, Duration(usec):396742
Size:55982, Duration(usec):1113528
Size:25861, Duration(usec):140012947
Size:62129, Duration(usec):18639820
Size:20467, Duration(usec):40430597
Size:37434, Duration(usec):29887190
Size:43493, Duration(usec):131542357
Size:42906, Duration(usec):36619851
Size:2350160, Duration(usec):26124365
Size:29660, Duration(usec):130388712
Size:24263, Duration(usec):7523410
Size:16241, Duration(usec):129818091
Size:4896, Duration(usec):99701
Size:47151, Duration(usec):538558
Size:2533, Duration(usec):124736194
