Size:56961, Duration(usec):1413197
Size:48602, Duration(usec):1272522
Size:152517, Duration(usec):1510863
Size:48742, Duration(usec):468160
Size:73841, Duration(usec):814716
Size:436987, Duration(usec):3346493
Size:749494, Duration(usec):5924041
Size:21630, Duration(usec):195379
Size:2512219, Duration(usec):23233876
Size:1896962, Duration(usec):8608077
Size:28432, Duration(usec):645658
Size:10478, Duration(usec):21501190
Size:1861328, Duration(usec):16907980
Size:55554, Duration(usec):434247
Size:21740, Duration(usec):99646
Size:4718048, Duration(usec):41610978
Size:592599, Duration(usec):15641051
Size:11302, Duration(usec):149387
Size:1553795, Duration(usec):13332443
Size:74, Duration(usec):41447
Size:4902, Duration(usec):2207974
Size:3781362, Duration(usec):36290045
Size:4165940, Duration(usec):34671769
Size:223952, Duration(usec):25053835
Size:21497, Duration(usec):24715065
Size:595692, Duration(usec):3230146
Size:535871, Duration(usec):36244583
Size:17730939, Duration(usec):145024277
Size:8851364, Duration(usec):96864513
Size:3898, Duration(usec):64152
Size:4822459, Duration(usec):42459755
Size:527077, Duration(usec):4681189
Size:5576341, Duration(usec):43244801
Size:6303, Duration(usec):39404554
Size:17252, Duration(usec):423109
Size:29109, Duration(usec):95016
Size:55982, Duration(usec):769443
Size:25861, Duration(usec):131254796
Size:62129, Duration(usec):5697369
Size:20467, Duration(usec):33871869
Size:37434, Duration(usec):28739785
Size:43493, Duration(usec):122905730
Size:42906, Duration(usec):79333815
Size:2350160, Duration(usec):19487167
Size:29660, Duration(usec):122091157
Size:24263, Duration(usec):5084453
Size:16241, Duration(usec):121497823
Size:4896, Duration(usec):62410
Size:47151, Duration(usec):252035
Size:2533, Duration(usec):116466193
