Size:56961, Duration(usec):1484783
Size:48602, Duration(usec):286011
Size:152517, Duration(usec):813809
Size:48742, Duration(usec):273789
Size:73841, Duration(usec):1369335
Size:436987, Duration(usec):2788078
Size:749494, Duration(usec):5588488
Size:21630, Duration(usec):677266
Size:2512219, Duration(usec):22094905
Size:1896962, Duration(usec):16618335
Size:28432, Duration(usec):470906
Size:10478, Duration(usec):20350125
Size:1861328, Duration(usec):10063157
Size:55554, Duration(usec):266491
Size:21740, Duration(usec):112080
Size:4718048, Duration(usec):44309044
Size:592599, Duration(usec):7455379
Size:11302, Duration(usec):5158046
Size:1553795, Duration(usec):14246914
Size:74, Duration(usec):57458
Size:4902, Duration(usec):1107496
Size:3781362, Duration(usec):38127224
Size:4165940, Duration(usec):37025155
Size:223952, Duration(usec):28365804
Size:21497, Duration(usec):28510688
Size:595692, Duration(usec):4690635
Size:535871, Duration(usec):40476974
Size:17730939, Duration(usec):85906062
Size:8851364, Duration(usec):101478906
Size:3898, Duration(usec):53793
Size:4822459, Duration(usec):42642831
Size:527077, Duration(usec):4952393
Size:5576341, Duration(usec):48329403
Size:6303, Duration(usec):39340509
Size:17252, Duration(usec):736348
Size:29109, Duration(usec):196624
Size:55982, Duration(usec):1195920
Size:25861, Duration(usec):72148398
Size:62129, Duration(usec):9199595
Size:20467, Duration(usec):38533858
Size:37434, Duration(usec):28666439
Size:43493, Duration(usec):63807124
Size:42906, Duration(usec):83677216
Size:2350160, Duration(usec):20683310
Size:29660, Duration(usec):62611624
Size:24263, Duration(usec):7274679
Size:16241, Duration(usec):62034953
Size:4896, Duration(usec):38965
Size:47151, Duration(usec):983164
Size:2533, Duration(usec):57005756
