Size:56961, Duration(usec):2840530
Size:48602, Duration(usec):1009121
Size:152517, Duration(usec):3773800
Size:48742, Duration(usec):935905
Size:73841, Duration(usec):1423241
Size:436987, Duration(usec):5702744
Size:749494, Duration(usec):6896984
Size:21630, Duration(usec):79263
Size:2512219, Duration(usec):22629492
Size:1896962, Duration(usec):18549264
Size:28432, Duration(usec):228736
Size:10478, Duration(usec):20917214
Size:1861328, Duration(usec):32892781
Size:55554, Duration(usec):1402166
Size:21740, Duration(usec):1331607
Size:4718048, Duration(usec):18709101
Size:592599, Duration(usec):45293310
Size:11302, Duration(usec):7088977
Size:1553795, Duration(usec):40062985
Size:74, Duration(usec):112776
Size:4902, Duration(usec):1646838
Size:3781362, Duration(usec):46653473
Size:4165940, Duration(usec):78754842
Size:223952, Duration(usec):1420704
Size:21497, Duration(usec):1065093
Size:595692, Duration(usec):5814586
Size:535871, Duration(usec):45839431
Size:17730939, Duration(usec):201547766
Size:8851364, Duration(usec):109604316
Size:3898, Duration(usec):38418
Size:4822459, Duration(usec):38215429
Size:527077, Duration(usec):10979207
Size:5576341, Duration(usec):94712190
Size:6303, Duration(usec):34891585
Size:17252, Duration(usec):6733673
Size:29109, Duration(usec):129782
Size:55982, Duration(usec):5217464
Size:25861, Duration(usec):187703810
Size:62129, Duration(usec):136192
Size:20467, Duration(usec):84948403
Size:37434, Duration(usec):24250165
Size:43493, Duration(usec):179256346
Size:42906, Duration(usec):91914161
Size:2350160, Duration(usec):6447087
Size:29660, Duration(usec):178018318
Size:24263, Duration(usec):54578770
Size:16241, Duration(usec):177545507
Size:4896, Duration(usec):156496
Size:47151, Duration(usec):363713
Size:2533, Duration(usec):172463599
