Size:56961, Duration(usec):4008964
Size:48602, Duration(usec):605927
Size:152517, Duration(usec):1247691
Size:48742, Duration(usec):464827
Size:73841, Duration(usec):577242
Size:436987, Duration(usec):3395506
Size:749494, Duration(usec):8951828
Size:21630, Duration(usec):85293
Size:2512219, Duration(usec):20892232
Size:1896962, Duration(usec):7324740
Size:28432, Duration(usec):574139
Size:10478, Duration(usec):19129450
Size:1861328, Duration(usec):19962293
Size:55554, Duration(usec):741229
Size:21740, Duration(usec):553329
Size:4718048, Duration(usec):95039577
Size:592599, Duration(usec):17875599
Size:11302, Duration(usec):165193
Size:1553795, Duration(usec):26184706
Size:74, Duration(usec):114973
Size:4902, Duration(usec):66642
Size:3781362, Duration(usec):33259725
Size:4165940, Duration(usec):77338999
Size:223952, Duration(usec):80084612
Size:21497, Duration(usec):79792500
Size:595692, Duration(usec):1499501
Size:535871, Duration(usec):34618555
Size:17730939, Duration(usec):157299557
Size:8851364, Duration(usec):91369725
Size:3898, Duration(usec):38904
Size:4822459, Duration(usec):42726586
Size:527077, Duration(usec):4003624
Size:5576341, Duration(usec):89544303
Size:6303, Duration(usec):39424787
Size:17252, Duration(usec):385778
Size:29109, Duration(usec):46990
Size:55982, Duration(usec):784867
Size:25861, Duration(usec):143933319
Size:62129, Duration(usec):60413542
Size:20467, Duration(usec):79806201
Size:37434, Duration(usec):29002365
Size:43493, Duration(usec):135602602
Size:42906, Duration(usec):73547747
Size:2350160, Duration(usec):72517199
Size:29660, Duration(usec):134376050
Size:24263, Duration(usec):47727077
Size:16241, Duration(usec):134335270
Size:4896, Duration(usec):42862
Size:47151, Duration(usec):437055
Size:2533, Duration(usec):129253364
