Size:56961, Duration(usec):458752
Size:48602, Duration(usec):1218021
Size:152517, Duration(usec):1285467
Size:48742, Duration(usec):824907
Size:73841, Duration(usec):2081266
Size:436987, Duration(usec):6453090
Size:749494, Duration(usec):7565503
Size:21630, Duration(usec):70856
Size:2512219, Duration(usec):21484287
Size:1896962, Duration(usec):17527088
Size:28432, Duration(usec):146289
Size:10478, Duration(usec):19755423
Size:1861328, Duration(usec):31964683
Size:55554, Duration(usec):830399
Size:21740, Duration(usec):493300
Size:4718048, Duration(usec):52159939
Size:592599, Duration(usec):44492917
Size:11302, Duration(usec):6080767
Size:1553795, Duration(usec):21117541
Size:74, Duration(usec):91465
Size:4902, Duration(usec):469837
Size:3781362, Duration(usec):13216414
Size:4165940, Duration(usec):90208306
Size:223952, Duration(usec):36754885
Size:21497, Duration(usec):36421612
Size:595692, Duration(usec):5873766
Size:535871, Duration(usec):10595764
Size:17730939, Duration(usec):185063983
Size:8851364, Duration(usec):32377054
Size:3898, Duration(usec):44416
Size:4822459, Duration(usec):43094292
Size:527077, Duration(usec):5235818
Size:5576341, Duration(usec):67019984
Size:6303, Duration(usec):39790501
Size:17252, Duration(usec):969685
Size:29109, Duration(usec):216871
Size:55982, Duration(usec):495724
Size:25861, Duration(usec):171281973
Size:62129, Duration(usec):17679134
Size:20467, Duration(usec):57309659
Size:37434, Duration(usec):29142472
Size:43493, Duration(usec):162999841
Size:42906, Duration(usec):14583081
Size:2350160, Duration(usec):30941115
Size:29660, Duration(usec):161764303
Size:24263, Duration(usec):60559427
Size:16241, Duration(usec):161197692
Size:4896, Duration(usec):89040
Size:47151, Duration(usec):399706
Size:2533, Duration(usec):156115796
