Size:56961, Duration(usec):799610
Size:48602, Duration(usec):1190555
Size:152517, Duration(usec):1412420
Size:48742, Duration(usec):373798
Size:73841, Duration(usec):3585217
Size:436987, Duration(usec):714092
Size:749494, Duration(usec):4979487
Size:21630, Duration(usec):125932
Size:2512219, Duration(usec):42363619
Size:1896962, Duration(usec):20798040
Size:28432, Duration(usec):176774
Size:10478, Duration(usec):40600823
Size:1861328, Duration(usec):30666927
Size:55554, Duration(usec):156872
Size:21740, Duration(usec):69973
Size:4718048, Duration(usec):45515030
Size:592599, Duration(usec):41914217
Size:11302, Duration(usec):9344759
Size:1553795, Duration(usec):61510133
Size:74, Duration(usec):14080
Size:4902, Duration(usec):21809962
Size:3781362, Duration(usec):48631230
Size:4165940, Duration(usec):10773226
Size:223952, Duration(usec):29503895
Size:21497, Duration(usec):29291300
Size:595692, Duration(usec):14466695
Size:535871, Duration(usec):48508572
Size:17730939, Duration(usec):203808584
Size:8851364, Duration(usec):119059535
Size:3898, Duration(usec):59491
Size:4822459, Duration(usec):82183285
Size:527077, Duration(usec):7897705
Size:5576341, Duration(usec):112595457
Size:6303, Duration(usec):78981027
Size:17252, Duration(usec):3737556
Size:29109, Duration(usec):761266
Size:55982, Duration(usec):1570775
Size:25861, Duration(usec):190229450
Size:62129, Duration(usec):9916700
Size:20467, Duration(usec):102799929
Size:37434, Duration(usec):68322411
Size:43493, Duration(usec):181784523
Size:42906, Duration(usec):101196262
Size:2350160, Duration(usec):22108778
Size:29660, Duration(usec):180884159
Size:24263, Duration(usec):96625
Size:16241, Duration(usec):180313486
Size:4896, Duration(usec):104054
Size:47151, Duration(usec):285840
Size:2533, Duration(usec):175231597
