Size:56961, Duration(usec):1728694
Size:48602, Duration(usec):1642129
Size:152517, Duration(usec):433384
Size:48742, Duration(usec):879658
Size:73841, Duration(usec):743040
Size:436987, Duration(usec):7712230
Size:749494, Duration(usec):3386521
Size:21630, Duration(usec):149483
Size:2512219, Duration(usec):28054504
Size:1896962, Duration(usec):26575912
Size:28432, Duration(usec):5251678
Size:10478, Duration(usec):26312575
Size:1861328, Duration(usec):16307160
Size:55554, Duration(usec):1193138
Size:21740, Duration(usec):566261
Size:4718048, Duration(usec):47607058
Size:592599, Duration(usec):13383876
Size:11302, Duration(usec):15630618
Size:1553795, Duration(usec):14395576
Size:74, Duration(usec):38849
Size:4902, Duration(usec):7037611
Size:3781362, Duration(usec):46703845
Size:4165940, Duration(usec):29859206
Size:223952, Duration(usec):33446486
Size:21497, Duration(usec):33109889
Size:595692, Duration(usec):15641312
Size:535871, Duration(usec):46774447
Size:17730939, Duration(usec):142160234
Size:8851364, Duration(usec):112081786
Size:3898, Duration(usec):14911
Size:4822459, Duration(usec):47749233
Size:527077, Duration(usec):2228845
Size:5576341, Duration(usec):48255375
Size:6303, Duration(usec):44500460
Size:17252, Duration(usec):48384
Size:29109, Duration(usec):923717
Size:55982, Duration(usec):261187
Size:25861, Duration(usec):128465566
Size:62129, Duration(usec):14044906
Size:20467, Duration(usec):38500652
Size:37434, Duration(usec):33855665
Size:43493, Duration(usec):120072599
Size:42906, Duration(usec):94290343
Size:2350160, Duration(usec):27865193
Size:29660, Duration(usec):118835765
Size:24263, Duration(usec):212574
Size:16241, Duration(usec):118446674
Size:4896, Duration(usec):28114
Size:47151, Duration(usec):104834
Size:2533, Duration(usec):113364769
