Size:56961, Duration(usec):654060
Size:48602, Duration(usec):706677
Size:152517, Duration(usec):1942004
Size:48742, Duration(usec):1469803
Size:73841, Duration(usec):3518432
Size:436987, Duration(usec):5738249
Size:749494, Duration(usec):13364027
Size:21630, Duration(usec):72067
Size:2512219, Duration(usec):10762754
Size:1896962, Duration(usec):17359182
Size:28432, Duration(usec):447723
Size:10478, Duration(usec):9055989
Size:1861328, Duration(usec):23654157
Size:55554, Duration(usec):404513
Size:21740, Duration(usec):236811
Size:4718048, Duration(usec):102722679
Size:592599, Duration(usec):33451879
Size:11302, Duration(usec):5898903
Size:1553795, Duration(usec):13871200
Size:74, Duration(usec):53177
Size:4902, Duration(usec):75545
Size:3781362, Duration(usec):42254009
Size:4165940, Duration(usec):39722205
Size:223952, Duration(usec):86674361
Size:21497, Duration(usec):86319003
Size:595692, Duration(usec):5465194
Size:535871, Duration(usec):44075018
Size:17730939, Duration(usec):206596666
Size:8851364, Duration(usec):107422351
Size:3898, Duration(usec):326387
Size:4822459, Duration(usec):16239696
Size:527077, Duration(usec):10593296
Size:5576341, Duration(usec):53672790
Size:6303, Duration(usec):12923440
Size:17252, Duration(usec):6958430
Size:29109, Duration(usec):250564
Size:55982, Duration(usec):5235097
Size:25861, Duration(usec):192709193
Size:62129, Duration(usec):67121585
Size:20467, Duration(usec):43933995
Size:37434, Duration(usec):2226549
Size:43493, Duration(usec):184426466
Size:42906, Duration(usec):89612428
Size:2350160, Duration(usec):78130136
Size:29660, Duration(usec):183520886
Size:24263, Duration(usec):9991226
Size:16241, Duration(usec):182956202
Size:4896, Duration(usec):360576
Size:47151, Duration(usec):2048043
Size:2533, Duration(usec):177874311
