Size:56961, Duration(usec):1663486
Size:48602, Duration(usec):1092726
Size:152517, Duration(usec):1577960
Size:48742, Duration(usec):577915
Size:73841, Duration(usec):1385093
Size:436987, Duration(usec):4890126
Size:749494, Duration(usec):5388929
Size:21630, Duration(usec):161657
Size:2512219, Duration(usec):23874296
Size:1896962, Duration(usec):19176374
Size:28432, Duration(usec):1325500
Size:10478, Duration(usec):22111500
Size:1861328, Duration(usec):14273876
Size:55554, Duration(usec):1570931
Size:21740, Duration(usec):1161964
Size:4718048, Duration(usec):49437750
Size:592599, Duration(usec):12400252
Size:11302, Duration(usec):7727899
Size:1553795, Duration(usec):3579941
Size:74, Duration(usec):80819
Size:4902, Duration(usec):2855961
Size:3781362, Duration(usec):78938780
Size:4165940, Duration(usec):74746147
Size:223952, Duration(usec):33966944
Size:21497, Duration(usec):33672225
Size:595692, Duration(usec):12667353
Size:535871, Duration(usec):81806552
Size:17730939, Duration(usec):158395193
Size:8851364, Duration(usec):143325593
Size:3898, Duration(usec):43304
Size:4822459, Duration(usec):47499697
Size:527077, Duration(usec):4599997
Size:5576341, Duration(usec):15905206
Size:6303, Duration(usec):44175835
Size:17252, Duration(usec):427231
Size:29109, Duration(usec):1425299
Size:55982, Duration(usec):328262
Size:25861, Duration(usec):144552723
Size:62129, Duration(usec):14930292
Size:20467, Duration(usec):6130306
Size:37434, Duration(usec):33705101
Size:43493, Duration(usec):136480384
Size:42906, Duration(usec):125620879
Size:2350160, Duration(usec):26209533
Size:29660, Duration(usec):135415292
Size:24263, Duration(usec):45042690
Size:16241, Duration(usec):134814920
Size:4896, Duration(usec):50241
Size:47151, Duration(usec):317681
Size:2533, Duration(usec):129765671
