Size:56961, Duration(usec):1737868
Size:48602, Duration(usec):248736
Size:152517, Duration(usec):1676028
Size:48742, Duration(usec):219580
Size:73841, Duration(usec):1280207
Size:436987, Duration(usec):3477388
Size:749494, Duration(usec):6313327
Size:21630, Duration(usec):168741
Size:2512219, Duration(usec):33811986
Size:1896962, Duration(usec):18269953
Size:28432, Duration(usec):501167
Size:10478, Duration(usec):32056016
Size:1861328, Duration(usec):6076344
Size:55554, Duration(usec):1260709
Size:21740, Duration(usec):1280634
Size:4718048, Duration(usec):94735341
Size:592599, Duration(usec):2423657
Size:11302, Duration(usec):6858903
Size:1553795, Duration(usec):39411758
Size:74, Duration(usec):124487
Size:4902, Duration(usec):12906778
Size:3781362, Duration(usec):97371592
Size:4165940, Duration(usec):87428552
Size:223952, Duration(usec):81114113
Size:21497, Duration(usec):80786771
Size:595692, Duration(usec):5041188
Size:535871, Duration(usec):99239690
Size:17730939, Duration(usec):50323478
Size:8851364, Duration(usec):158964122
Size:3898, Duration(usec):254698
Size:4822459, Duration(usec):89241120
Size:527077, Duration(usec):12790022
Size:5576341, Duration(usec):103153042
Size:6303, Duration(usec):85923730
Size:17252, Duration(usec):8785904
Size:29109, Duration(usec):158225
Size:55982, Duration(usec):9846788
Size:25861, Duration(usec):36553649
Size:62129, Duration(usec):61369519
Size:20467, Duration(usec):93357516
Size:37434, Duration(usec):75393173
Size:43493, Duration(usec):28072652
Size:42906, Duration(usec):141531271
Size:2350160, Duration(usec):74000488
Size:29660, Duration(usec):26854494
Size:24263, Duration(usec):57821771
Size:16241, Duration(usec):26261731
Size:4896, Duration(usec):311356
Size:47151, Duration(usec):1062913
Size:2533, Duration(usec):21224523
