Size:56961, Duration(usec):4238940
Size:48602, Duration(usec):953554
Size:152517, Duration(usec):1032799
Size:48742, Duration(usec):989735
Size:73841, Duration(usec):769943
Size:436987, Duration(usec):10716329
Size:749494, Duration(usec):7368389
Size:21630, Duration(usec):1854356
Size:2512219, Duration(usec):7441698
Size:1896962, Duration(usec):20008833
Size:28432, Duration(usec):1176713
Size:10478, Duration(usec):6286162
Size:1861328, Duration(usec):51094828
Size:55554, Duration(usec):6597330
Size:21740, Duration(usec):6252776
Size:4718048, Duration(usec):44493947
Size:592599, Duration(usec):59231661
Size:11302, Duration(usec):12546964
Size:1553795, Duration(usec):15288406
Size:74, Duration(usec):231545
Size:4902, Duration(usec):15202
Size:3781362, Duration(usec):84342685
Size:4165940, Duration(usec):84275809
Size:223952, Duration(usec):33769155
Size:21497, Duration(usec):33509161
Size:595692, Duration(usec):10039393
Size:535871, Duration(usec):83566440
Size:17730939, Duration(usec):218043814
Size:8851364, Duration(usec):163796970
Size:3898, Duration(usec):61884
Size:4822459, Duration(usec):14609127
Size:527077, Duration(usec):6462314
Size:5576341, Duration(usec):58737964
Size:6303, Duration(usec):12408852
Size:17252, Duration(usec):3722172
Size:29109, Duration(usec):274295
Size:55982, Duration(usec):2413344
Size:25861, Duration(usec):208828431
Size:62129, Duration(usec):20630183
Size:20467, Duration(usec):52287190
Size:37434, Duration(usec):5499406
Size:43493, Duration(usec):203645185
Size:42906, Duration(usec):151927509
Size:2350160, Duration(usec):32703634
Size:29660, Duration(usec):202820011
Size:24263, Duration(usec):64851755
Size:16241, Duration(usec):202458812
Size:4896, Duration(usec):120683
Size:47151, Duration(usec):1074939
Size:2533, Duration(usec):199070799
