Size:56961, Duration(usec):963918
Size:48602, Duration(usec):869161
Size:152517, Duration(usec):1659444
Size:48742, Duration(usec):2262985
Size:73841, Duration(usec):1865976
Size:436987, Duration(usec):3134509
Size:749494, Duration(usec):5382579
Size:21630, Duration(usec):319888
Size:2512219, Duration(usec):20814993
Size:1896962, Duration(usec):74451231
Size:28432, Duration(usec):232778
Size:10478, Duration(usec):19650424
Size:1861328, Duration(usec):54250288
Size:55554, Duration(usec):685017
Size:21740, Duration(usec):361608
Size:4718048, Duration(usec):12879133
Size:592599, Duration(usec):58689329
Size:11302, Duration(usec):66975357
Size:1553795, Duration(usec):14497438
Size:74, Duration(usec):88875
Size:4902, Duration(usec):6794362
Size:3781362, Duration(usec):42632805
Size:4165940, Duration(usec):32265459
Size:223952, Duration(usec):1467994
Size:21497, Duration(usec):1250229
Size:595692, Duration(usec):70242826
Size:535871, Duration(usec):46781789
Size:17730939, Duration(usec):221557357
Size:8851364, Duration(usec):123600374
Size:3898, Duration(usec):103463
Size:4822459, Duration(usec):32841748
Size:527077, Duration(usec):6381955
Size:5576341, Duration(usec):66228148
Size:6303, Duration(usec):30632764
Size:17252, Duration(usec):3604400
Size:29109, Duration(usec):59103413
Size:55982, Duration(usec):2215246
Size:25861, Duration(usec):212373094
Size:62129, Duration(usec):359074
Size:20467, Duration(usec):59989886
Size:37434, Duration(usec):23558645
Size:43493, Duration(usec):206979705
Size:42906, Duration(usec):111729688
Size:2350160, Duration(usec):7471817
Size:29660, Duration(usec):206253476
Size:24263, Duration(usec):12460059
Size:16241, Duration(usec):205853181
Size:4896, Duration(usec):74151
Size:47151, Duration(usec):378703
Size:2533, Duration(usec):202465170
