Size:56961, Duration(usec):286677
Size:48602, Duration(usec):1822710
Size:152517, Duration(usec):1659094
Size:48742, Duration(usec):495001
Size:73841, Duration(usec):886550
Size:436987, Duration(usec):5283821
Size:749494, Duration(usec):5775082
Size:21630, Duration(usec):71615
Size:2512219, Duration(usec):68419716
Size:1896962, Duration(usec):22260321
Size:28432, Duration(usec):132314
Size:10478, Duration(usec):67262089
Size:1861328, Duration(usec):56475804
Size:55554, Duration(usec):1047087
Size:21740, Duration(usec):591002
Size:4718048, Duration(usec):98702528
Size:592599, Duration(usec):72535056
Size:11302, Duration(usec):14702810
Size:1553795, Duration(usec):20797054
Size:74, Duration(usec):44236
Size:4902, Duration(usec):54601697
Size:3781362, Duration(usec):14946198
Size:4165940, Duration(usec):38160327
Size:223952, Duration(usec):88463697
Size:21497, Duration(usec):88296636
Size:595692, Duration(usec):13746370
Size:535871, Duration(usec):14241621
Size:17730939, Duration(usec):206653710
Size:8851364, Duration(usec):39220116
Size:3898, Duration(usec):156299
Size:4822459, Duration(usec):107694190
Size:527077, Duration(usec):6600822
Size:5576341, Duration(usec):66957740
Size:6303, Duration(usec):105492143
Size:17252, Duration(usec):3739300
Size:29109, Duration(usec):2542238
Size:55982, Duration(usec):2635859
Size:25861, Duration(usec):197440323
Size:62129, Duration(usec):77113563
Size:20467, Duration(usec):60501178
Size:37434, Duration(usec):98412600
Size:43493, Duration(usec):191788347
Size:42906, Duration(usec):27441427
Size:2350160, Duration(usec):99017050
Size:29660, Duration(usec):191003235
Size:24263, Duration(usec):18508765
Size:16241, Duration(usec):190640301
Size:4896, Duration(usec):85200
Size:47151, Duration(usec):364308
Size:2533, Duration(usec):187252302
