Size:56961, Duration(usec):3818092
Size:48602, Duration(usec):508580
Size:152517, Duration(usec):7494055
Size:48742, Duration(usec):322104
Size:73841, Duration(usec):676123
Size:436987, Duration(usec):8989802
Size:749494, Duration(usec):17421233
Size:21630, Duration(usec):214565
Size:2512219, Duration(usec):80860334
Size:1896962, Duration(usec):20033748
Size:28432, Duration(usec):831016
Size:10478, Duration(usec):79685069
Size:1861328, Duration(usec):48465493
Size:55554, Duration(usec):7640087
Size:21740, Duration(usec):7307023
Size:4718048, Duration(usec):94216680
Size:592599, Duration(usec):60705554
Size:11302, Duration(usec):12393330
Size:1553795, Duration(usec):4869335
Size:74, Duration(usec):248488
Size:4902, Duration(usec):66822671
Size:3781362, Duration(usec):98221108
Size:4165940, Duration(usec):83127653
Size:223952, Duration(usec):84104425
Size:21497, Duration(usec):83897284
Size:595692, Duration(usec):8388227
Size:535871, Duration(usec):105574414
Size:17730939, Duration(usec):218912279
Size:8851364, Duration(usec):161575791
Size:3898, Duration(usec):576258
Size:4822459, Duration(usec):105823038
Size:527077, Duration(usec):25511473
Size:5576341, Duration(usec):17516799
Size:6303, Duration(usec):103670255
Size:17252, Duration(usec):26447108
Size:29109, Duration(usec):223605
Size:55982, Duration(usec):26007025
Size:25861, Duration(usec):209677704
Size:62129, Duration(usec):71821490
Size:20467, Duration(usec):11035678
Size:37434, Duration(usec):96581799
Size:43493, Duration(usec):204074569
Size:42906, Duration(usec):149699228
Size:2350160, Duration(usec):88742086
Size:29660, Duration(usec):203272043
Size:24263, Duration(usec):63800384
Size:16241, Duration(usec):203708143
Size:4896, Duration(usec):17834250
Size:47151, Duration(usec):19238458
Size:2533, Duration(usec):200320127
