Size:56961, Duration(usec):845973
Size:48602, Duration(usec):2053326
Size:152517, Duration(usec):565912
Size:48742, Duration(usec):2579145
Size:73841, Duration(usec):1234386
Size:436987, Duration(usec):4740336
Size:749494, Duration(usec):2656718
Size:21630, Duration(usec):449514
Size:2512219, Duration(usec):90324966
Size:1896962, Duration(usec):16094956
Size:28432, Duration(usec):1764889
Size:10478, Duration(usec):89158820
Size:1861328, Duration(usec):56267155
Size:55554, Duration(usec):466518
Size:21740, Duration(usec):213838
Size:4718048, Duration(usec):100589570
Size:592599, Duration(usec):68596573
Size:11302, Duration(usec):8454539
Size:1553795, Duration(usec):15625663
Size:74, Duration(usec):41416
Size:4902, Duration(usec):77190579
Size:3781362, Duration(usec):40967104
Size:4165940, Duration(usec):29128987
Size:223952, Duration(usec):91628100
Size:21497, Duration(usec):91427687
Size:595692, Duration(usec):4393659
Size:535871, Duration(usec):44914247
Size:17730939, Duration(usec):223090156
Size:8851364, Duration(usec):106959036
Size:3898, Duration(usec):35740
Size:4822459, Duration(usec):125391866
Size:527077, Duration(usec):1174551
Size:5576341, Duration(usec):51786289
Size:6303, Duration(usec):123186215
Size:17252, Duration(usec):86129
Size:29109, Duration(usec):159885
Size:55982, Duration(usec):128832
Size:25861, Duration(usec):213862312
Size:62129, Duration(usec):78619757
Size:20467, Duration(usec):46089584
Size:37434, Duration(usec):116420835
Size:43493, Duration(usec):208866657
Size:42906, Duration(usec):95231050
Size:2350160, Duration(usec):93855066
Size:29660, Duration(usec):208146355
Size:24263, Duration(usec):9332075
Size:16241, Duration(usec):207771013
Size:4896, Duration(usec):29853
Size:47151, Duration(usec):163336
Size:2533, Duration(usec):204383019
