Size:56961, Duration(usec):2005483
Size:48602, Duration(usec):1124529
Size:152517, Duration(usec):1015856
Size:48742, Duration(usec):475414
Size:73841, Duration(usec):239670
Size:436987, Duration(usec):30804422
Size:749494, Duration(usec):9988450
Size:21630, Duration(usec):76787
Size:2512219, Duration(usec):23547815
Size:1896962, Duration(usec):7824873
Size:28432, Duration(usec):261769
Size:10478, Duration(usec):22372546
Size:1861328, Duration(usec):13036190
Size:55554, Duration(usec):30071829
Size:21740, Duration(usec):31093414
Size:4718048, Duration(usec):40689598
Size:592599, Duration(usec):16327759
Size:11302, Duration(usec):190778
Size:1553795, Duration(usec):52330262
Size:74, Duration(usec):20473051
Size:4902, Duration(usec):9554064
Size:3781362, Duration(usec):32878333
Size:4165940, Duration(usec):83975818
Size:223952, Duration(usec):29744107
Size:21497, Duration(usec):29536775
Size:595692, Duration(usec):1741637
Size:535871, Duration(usec):35814193
Size:17730939, Duration(usec):149659398
Size:8851364, Duration(usec):111105891
Size:3898, Duration(usec):36998
Size:4822459, Duration(usec):34174960
Size:527077, Duration(usec):4513396
Size:5576341, Duration(usec):110916352
Size:6303, Duration(usec):31966560
Size:17252, Duration(usec):1712155
Size:29109, Duration(usec):80301
Size:55982, Duration(usec):381728
Size:25861, Duration(usec):140520540
Size:62129, Duration(usec):16803874
Size:20467, Duration(usec):104446273
Size:37434, Duration(usec):24951341
Size:43493, Duration(usec):135162486
Size:42906, Duration(usec):99407159
Size:2350160, Duration(usec):27371184
Size:29660, Duration(usec):134540949
Size:24263, Duration(usec):64274535
Size:16241, Duration(usec):134184112
Size:4896, Duration(usec):44962
Size:47151, Duration(usec):169894
Size:2533, Duration(usec):130796069
