Size:56961, Duration(usec):881660
Size:48602, Duration(usec):710143
Size:152517, Duration(usec):6971879
Size:48742, Duration(usec):210675
Size:73841, Duration(usec):4481973
Size:436987, Duration(usec):889789
Size:749494, Duration(usec):18802722
Size:21630, Duration(usec):549990
Size:2512219, Duration(usec):68699083
Size:1896962, Duration(usec):19713844
Size:28432, Duration(usec):477621
Size:10478, Duration(usec):67620733
Size:1861328, Duration(usec):13372164
Size:55554, Duration(usec):182351
Size:21740, Duration(usec):90163
Size:4718048, Duration(usec):103661574
Size:592599, Duration(usec):12937321
Size:11302, Duration(usec):12082544
Size:1553795, Duration(usec):20194324
Size:74, Duration(usec):12315
Size:4902, Duration(usec):54988082
Size:3781362, Duration(usec):44395847
Size:4165940, Duration(usec):11907857
Size:223952, Duration(usec):94607314
Size:21497, Duration(usec):94418653
Size:595692, Duration(usec):9644652
Size:535871, Duration(usec):54819914
Size:17730939, Duration(usec):168876364
Size:8851364, Duration(usec):118738901
Size:3898, Duration(usec):551167
Size:4822459, Duration(usec):103670248
Size:527077, Duration(usec):20721490
Size:5576341, Duration(usec):53128567
Size:6303, Duration(usec):101466762
Size:17252, Duration(usec):17859966
Size:29109, Duration(usec):208204
Size:55982, Duration(usec):20591287
Size:25861, Duration(usec):159667973
Size:62129, Duration(usec):81761923
Size:20467, Duration(usec):46597978
Size:37434, Duration(usec):94441654
Size:43493, Duration(usec):154105307
Size:42906, Duration(usec):107054181
Size:2350160, Duration(usec):103272211
Size:29660, Duration(usec):156113462
Size:24263, Duration(usec):81328
Size:16241, Duration(usec):155713159
Size:4896, Duration(usec):12418489
Size:47151, Duration(usec):12582019
Size:2533, Duration(usec):152362841
