Size:56961, Duration(usec):1499947
Size:48602, Duration(usec):169176
Size:152517, Duration(usec):3452127
Size:48742, Duration(usec):164645
Size:73841, Duration(usec):2783444
Size:436987, Duration(usec):6415240
Size:749494, Duration(usec):6553058
Size:21630, Duration(usec):67772
Size:2512219, Duration(usec):18604982
Size:1896962, Duration(usec):23041657
Size:28432, Duration(usec):228351
Size:10478, Duration(usec):17429710
Size:1861328, Duration(usec):5231656
Size:55554, Duration(usec):2331016
Size:21740, Duration(usec):1994168
Size:4718048, Duration(usec):96200611
Size:592599, Duration(usec):3453809
Size:11302, Duration(usec):15439272
Size:1553795, Duration(usec):19106908
Size:74, Duration(usec):168887
Size:4902, Duration(usec):4567301
Size:3781362, Duration(usec):34527430
Size:4165940, Duration(usec):76118202
Size:223952, Duration(usec):88520482
Size:21497, Duration(usec):88260482
Size:595692, Duration(usec):11456687
Size:535871, Duration(usec):35495134
Size:17730939, Duration(usec):50576954
Size:8851364, Duration(usec):98592455
Size:3898, Duration(usec):74189
Size:4822459, Duration(usec):37333857
Size:527077, Duration(usec):5385584
Size:5576341, Duration(usec):66228112
Size:6303, Duration(usec):35117862
Size:17252, Duration(usec):2564882
Size:29109, Duration(usec):285120
Size:55982, Duration(usec):1358148
Size:25861, Duration(usec):41344453
Size:62129, Duration(usec):75793852
Size:20467, Duration(usec):59766232
Size:37434, Duration(usec):28461985
Size:43493, Duration(usec):35921246
Size:42906, Duration(usec):86890400
Size:2350160, Duration(usec):95081303
Size:29660, Duration(usec):35115566
Size:24263, Duration(usec):56913705
Size:16241, Duration(usec):34774320
Size:4896, Duration(usec):74283
Size:47151, Duration(usec):792992
Size:2533, Duration(usec):31392637
