Size:56961, Duration(usec):275894
Size:48602, Duration(usec):1286474
Size:152517, Duration(usec):993398
Size:48742, Duration(usec):487363
Size:73841, Duration(usec):1490928
Size:436987, Duration(usec):4169293
Size:749494, Duration(usec):5540844
Size:21630, Duration(usec):94371
Size:2512219, Duration(usec):20340565
Size:1896962, Duration(usec):16732743
Size:28432, Duration(usec):94986
Size:10478, Duration(usec):18945483
Size:1861328, Duration(usec):16342517
Size:55554, Duration(usec):242943
Size:21740, Duration(usec):143772
Size:4718048, Duration(usec):48440164
Size:592599, Duration(usec):17295707
Size:11302, Duration(usec):7564361
Size:1553795, Duration(usec):13575409
Size:74, Duration(usec):43131
Size:4902, Duration(usec):3622668
Size:3781362, Duration(usec):17164132
Size:4165940, Duration(usec):39997006
Size:223952, Duration(usec):37550377
Size:21497, Duration(usec):37346283
Size:595692, Duration(usec):5626877
Size:535871, Duration(usec):16436361
Size:17730939, Duration(usec):149135306
Size:8851364, Duration(usec):49914102
Size:3898, Duration(usec):56779
Size:4822459, Duration(usec):43066570
Size:527077, Duration(usec):6080615
Size:5576341, Duration(usec):51833365
Size:6303, Duration(usec):40444285
Size:17252, Duration(usec):2779328
Size:29109, Duration(usec):551065
Size:55982, Duration(usec):1774742
Size:25861, Duration(usec):138073978
Size:62129, Duration(usec):21933726
Size:20467, Duration(usec):44003583
Size:37434, Duration(usec):32176518
Size:43493, Duration(usec):131841254
Size:42906, Duration(usec):35812264
Size:2350160, Duration(usec):34727606
Size:29660, Duration(usec):131022274
Size:24263, Duration(usec):16226393
Size:16241, Duration(usec):130623504
Size:4896, Duration(usec):67924
Size:47151, Duration(usec):1003380
Size:2533, Duration(usec):126557930
