Size:56961, Duration(usec):1078538
Size:48602, Duration(usec):608171
Size:152517, Duration(usec):1606949
Size:48742, Duration(usec):435220
Size:73841, Duration(usec):1422257
Size:436987, Duration(usec):3430746
Size:749494, Duration(usec):5902154
Size:21630, Duration(usec):156942
Size:2512219, Duration(usec):25417121
Size:1896962, Duration(usec):18348535
Size:28432, Duration(usec):750148
Size:10478, Duration(usec):24147212
Size:1861328, Duration(usec):14765688
Size:55554, Duration(usec):256111
Size:21740, Duration(usec):139838
Size:4718048, Duration(usec):25674435
Size:592599, Duration(usec):15593636
Size:11302, Duration(usec):9180156
Size:1553795, Duration(usec):14439467
Size:74, Duration(usec):42952
Size:4902, Duration(usec):8712471
Size:3781362, Duration(usec):43327249
Size:4165940, Duration(usec):34173622
Size:223952, Duration(usec):12204806
Size:21497, Duration(usec):11934371
Size:595692, Duration(usec):5590440
Size:535871, Duration(usec):46900856
Size:17730939, Duration(usec):144350780
Size:8851364, Duration(usec):104329845
Size:3898, Duration(usec):52332
Size:4822459, Duration(usec):40109009
Size:527077, Duration(usec):4630943
Size:5576341, Duration(usec):49223596
Size:6303, Duration(usec):37465097
Size:17252, Duration(usec):1197165
Size:29109, Duration(usec):555278
Size:55982, Duration(usec):707776
Size:25861, Duration(usec):133262936
Size:62129, Duration(usec):265190
Size:20467, Duration(usec):41451510
Size:37434, Duration(usec):29052884
Size:43493, Duration(usec):126541883
Size:42906, Duration(usec):90095002
Size:2350160, Duration(usec):12742594
Size:29660, Duration(usec):125582094
Size:24263, Duration(usec):10466232
Size:16241, Duration(usec):125145612
Size:4896, Duration(usec):63345
Size:47151, Duration(usec):976781
Size:2533, Duration(usec):121112406
