Size:56961, Duration(usec):888038
Size:48602, Duration(usec):2278945
Size:152517, Duration(usec):1069838
Size:48742, Duration(usec):531819
Size:73841, Duration(usec):502596
Size:436987, Duration(usec):5457877
Size:749494, Duration(usec):6761341
Size:21630, Duration(usec):123737
Size:2512219, Duration(usec):22796658
Size:1896962, Duration(usec):8211806
Size:28432, Duration(usec):676096
Size:10478, Duration(usec):21470102
Size:1861328, Duration(usec):17490344
Size:55554, Duration(usec):677886
Size:21740, Duration(usec):310514
Size:4718048, Duration(usec):44497490
Size:592599, Duration(usec):18839713
Size:11302, Duration(usec):129298
Size:1553795, Duration(usec):13619764
Size:74, Duration(usec):62866
Size:4902, Duration(usec):6035380
Size:3781362, Duration(usec):37052612
Size:4165940, Duration(usec):33984172
Size:223952, Duration(usec):32162428
Size:21497, Duration(usec):32413075
Size:595692, Duration(usec):2795163
Size:535871, Duration(usec):37733024
Size:17730939, Duration(usec):153843071
Size:8851364, Duration(usec):100679028
Size:3898, Duration(usec):35646
Size:4822459, Duration(usec):35188635
Size:527077, Duration(usec):3121829
Size:5576341, Duration(usec):46645967
Size:6303, Duration(usec):32606364
Size:17252, Duration(usec):119305
Size:29109, Duration(usec):49439
Size:55982, Duration(usec):783573
Size:25861, Duration(usec):142771214
Size:62129, Duration(usec):17440592
Size:20467, Duration(usec):38941698
Size:37434, Duration(usec):24186249
Size:43493, Duration(usec):136346581
Size:42906, Duration(usec):86500168
Size:2350160, Duration(usec):28601504
Size:29660, Duration(usec):135321792
Size:24263, Duration(usec):10245667
Size:16241, Duration(usec):134894258
Size:4896, Duration(usec):37497
Size:47151, Duration(usec):696328
Size:2533, Duration(usec):130828676
