Size:56961, Duration(usec):1746064
Size:48602, Duration(usec):267534
Size:152517, Duration(usec):1923655
Size:48742, Duration(usec):280536
Size:73841, Duration(usec):945390
Size:436987, Duration(usec):4166623
Size:749494, Duration(usec):5972520
Size:21630, Duration(usec):151192
Size:2512219, Duration(usec):20257194
Size:1896962, Duration(usec):17072647
Size:28432, Duration(usec):699363
Size:10478, Duration(usec):18877345
Size:1861328, Duration(usec):10294900
Size:55554, Duration(usec):517304
Size:21740, Duration(usec):231011
Size:4718048, Duration(usec):47462404
Size:592599, Duration(usec):8180718
Size:11302, Duration(usec):7913488
Size:1553795, Duration(usec):13900048
Size:74, Duration(usec):67525
Size:4902, Duration(usec):3521147
Size:3781362, Duration(usec):41600069
Size:4165940, Duration(usec):37398405
Size:223952, Duration(usec):35565451
Size:21497, Duration(usec):35392873
Size:595692, Duration(usec):4898936
Size:535871, Duration(usec):48861619
Size:17730939, Duration(usec):84598172
Size:8851364, Duration(usec):107846650
Size:3898, Duration(usec):68272
Size:4822459, Duration(usec):37978202
Size:527077, Duration(usec):5540628
Size:5576341, Duration(usec):49116140
Size:6303, Duration(usec):35319059
Size:17252, Duration(usec):2454216
Size:29109, Duration(usec):472275
Size:55982, Duration(usec):1130057
Size:25861, Duration(usec):73644823
Size:62129, Duration(usec):20272542
Size:20467, Duration(usec):41334277
Size:37434, Duration(usec):26868688
Size:43493, Duration(usec):66999117
Size:42906, Duration(usec):93568285
Size:2350160, Duration(usec):31690158
Size:29660, Duration(usec):66005035
Size:24263, Duration(usec):13650521
Size:16241, Duration(usec):65545560
Size:4896, Duration(usec):46671
Size:47151, Duration(usec):810263
Size:2533, Duration(usec):61517253
