Size:56961, Duration(usec):1099420
Size:48602, Duration(usec):1203228
Size:152517, Duration(usec):1035187
Size:48742, Duration(usec):2116223
Size:73841, Duration(usec):1193615
Size:436987, Duration(usec):1534717
Size:749494, Duration(usec):5646034
Size:21630, Duration(usec):161968
Size:2512219, Duration(usec):26360567
Size:1896962, Duration(usec):15886846
Size:28432, Duration(usec):828549
Size:10478, Duration(usec):25001469
Size:1861328, Duration(usec):15327569
Size:55554, Duration(usec):240839
Size:21740, Duration(usec):115751
Size:4718048, Duration(usec):49517145
Size:592599, Duration(usec):15736481
Size:11302, Duration(usec):6746671
Size:1553795, Duration(usec):15081994
Size:74, Duration(usec):32632
Size:4902, Duration(usec):9566738
Size:3781362, Duration(usec):37229218
Size:4165940, Duration(usec):18408384
Size:223952, Duration(usec):36422369
Size:21497, Duration(usec):36161338
Size:595692, Duration(usec):6456074
Size:535871, Duration(usec):38865831
Size:17730939, Duration(usec):154720599
Size:8851364, Duration(usec):102340883
Size:3898, Duration(usec):42148
Size:4822459, Duration(usec):42120849
Size:527077, Duration(usec):4202866
Size:5576341, Duration(usec):51180882
Size:6303, Duration(usec):39521736
Size:17252, Duration(usec):769080
Size:29109, Duration(usec):514001
Size:55982, Duration(usec):867933
Size:25861, Duration(usec):143614444
Size:62129, Duration(usec):20997168
Size:20467, Duration(usec):43366011
Size:37434, Duration(usec):30978644
Size:43493, Duration(usec):136868852
Size:42906, Duration(usec):88496402
Size:2350160, Duration(usec):28099958
Size:29660, Duration(usec):136115553
Size:24263, Duration(usec):169746
Size:16241, Duration(usec):135644326
Size:4896, Duration(usec):112187
Size:47151, Duration(usec):852969
Size:2533, Duration(usec):131578745
