Size:56961, Duration(usec):2169481
Size:48602, Duration(usec):903714
Size:152517, Duration(usec):2376573
Size:48742, Duration(usec):484970
Size:73841, Duration(usec):533156
Size:436987, Duration(usec):5031708
Size:749494, Duration(usec):7676659
Size:21630, Duration(usec):151662
Size:2512219, Duration(usec):26364669
Size:1896962, Duration(usec):10554655
Size:28432, Duration(usec):331841
Size:10478, Duration(usec):25953895
Size:1861328, Duration(usec):20417001
Size:55554, Duration(usec):2758742
Size:21740, Duration(usec):2549735
Size:4718048, Duration(usec):43613764
Size:592599, Duration(usec):23722391
Size:11302, Duration(usec):6432497
Size:1553795, Duration(usec):18077977
Size:74, Duration(usec):42714
Size:4902, Duration(usec):18937684
Size:3781362, Duration(usec):41728085
Size:4165940, Duration(usec):34516801
Size:223952, Duration(usec):38077034
Size:21497, Duration(usec):38569361
Size:595692, Duration(usec):3152615
Size:535871, Duration(usec):45733345
Size:17730939, Duration(usec):163003689
Size:8851364, Duration(usec):110738542
Size:3898, Duration(usec):75810
Size:4822459, Duration(usec):52909934
Size:527077, Duration(usec):4067963
Size:5576341, Duration(usec):55398720
Size:6303, Duration(usec):51745103
Size:17252, Duration(usec):2545056
Size:29109, Duration(usec):191424
Size:55982, Duration(usec):2018881
Size:25861, Duration(usec):157964482
Size:62129, Duration(usec):31677005
Size:20467, Duration(usec):51901281
Size:37434, Duration(usec):48403291
Size:43493, Duration(usec):154932959
Size:42906, Duration(usec):104347954
Size:2350160, Duration(usec):47289921
Size:29660, Duration(usec):154510937
Size:24263, Duration(usec):23928414
Size:16241, Duration(usec):154329996
Size:4896, Duration(usec):107959
Size:47151, Duration(usec):496539
Size:2533, Duration(usec):152481882
