Size:56961, Duration(usec):936377
Size:48602, Duration(usec):237661
Size:152517, Duration(usec):1112597
Size:48742, Duration(usec):286482
Size:73841, Duration(usec):1135211
Size:436987, Duration(usec):4642146
Size:749494, Duration(usec):5742291
Size:21630, Duration(usec):147554
Size:2512219, Duration(usec):28574565
Size:1896962, Duration(usec):22125165
Size:28432, Duration(usec):278831
Size:10478, Duration(usec):27941003
Size:1861328, Duration(usec):8677468
Size:55554, Duration(usec):3051250
Size:21740, Duration(usec):2839286
Size:4718048, Duration(usec):52517119
Size:592599, Duration(usec):8934535
Size:11302, Duration(usec):18032112
Size:1553795, Duration(usec):18384595
Size:74, Duration(usec):41904
Size:4902, Duration(usec):21255648
Size:3781362, Duration(usec):44633365
Size:4165940, Duration(usec):35906996
Size:223952, Duration(usec):47500133
Size:21497, Duration(usec):47440725
Size:595692, Duration(usec):17063804
Size:535871, Duration(usec):48100185
Size:17730939, Duration(usec):86657250
Size:8851364, Duration(usec):112908325
Size:3898, Duration(usec):60046
Size:4822459, Duration(usec):59673960
Size:527077, Duration(usec):5363245
Size:5576341, Duration(usec):60020435
Size:6303, Duration(usec):58792469
Size:17252, Duration(usec):4266967
Size:29109, Duration(usec):10912984
Size:55982, Duration(usec):4404559
Size:25861, Duration(usec):81752389
Size:62129, Duration(usec):40683265
Size:20467, Duration(usec):56512604
Size:37434, Duration(usec):55028664
Size:43493, Duration(usec):78767324
Size:42906, Duration(usec):106927160
Size:2350160, Duration(usec):55121704
Size:29660, Duration(usec):78537441
Size:24263, Duration(usec):25205323
Size:16241, Duration(usec):78390241
Size:4896, Duration(usec):93335
Size:47151, Duration(usec):529849
Size:2533, Duration(usec):76542127
