Size:56961, Duration(usec):1130336
Size:48602, Duration(usec):1285018
Size:152517, Duration(usec):446560
Size:48742, Duration(usec):775131
Size:73841, Duration(usec):1175330
Size:436987, Duration(usec):3733416
Size:749494, Duration(usec):4059108
Size:21630, Duration(usec):110297
Size:2512219, Duration(usec):27561287
Size:1896962, Duration(usec):16166427
Size:28432, Duration(usec):305648
Size:10478, Duration(usec):27423292
Size:1861328, Duration(usec):17825104
Size:55554, Duration(usec):2344884
Size:21740, Duration(usec):2158234
Size:4718048, Duration(usec):43066556
Size:592599, Duration(usec):20564521
Size:11302, Duration(usec):12053382
Size:1553795, Duration(usec):17009581
Size:74, Duration(usec):45667
Size:4902, Duration(usec):20879694
Size:3781362, Duration(usec):34024692
Size:4165940, Duration(usec):34641511
Size:223952, Duration(usec):38197016
Size:21497, Duration(usec):38194205
Size:595692, Duration(usec):11505676
Size:535871, Duration(usec):37159987
Size:17730939, Duration(usec):154814680
Size:8851364, Duration(usec):105040000
Size:3898, Duration(usec):17552
Size:4822459, Duration(usec):52508087
Size:527077, Duration(usec):2467265
Size:5576341, Duration(usec):49810607
Size:6303, Duration(usec):51474720
Size:17252, Duration(usec):996250
Size:29109, Duration(usec):5424509
Size:55982, Duration(usec):412858
Size:25861, Duration(usec):149936566
Size:62129, Duration(usec):31371025
Size:20467, Duration(usec):46248277
Size:37434, Duration(usec):47626464
Size:43493, Duration(usec):147030840
Size:42906, Duration(usec):98689473
Size:2350160, Duration(usec):47434766
Size:29660, Duration(usec):146819286
Size:24263, Duration(usec):23891370
Size:16241, Duration(usec):146656482
Size:4896, Duration(usec):52869
Size:47151, Duration(usec):447886
Size:2533, Duration(usec):144808358
