Size:56961, Duration(usec):998957
Size:48602, Duration(usec):568648
Size:152517, Duration(usec):1015447
Size:48742, Duration(usec):337761
Size:73841, Duration(usec):1086746
Size:436987, Duration(usec):5177138
Size:749494, Duration(usec):6627736
Size:21630, Duration(usec):156608
Size:2512219, Duration(usec):11689377
Size:1896962, Duration(usec):18838077
Size:28432, Duration(usec):327247
Size:10478, Duration(usec):11350237
Size:1861328, Duration(usec):22916046
Size:55554, Duration(usec):2928267
Size:21740, Duration(usec):2716447
Size:4718048, Duration(usec):52645389
Size:592599, Duration(usec):26301519
Size:11302, Duration(usec):14820604
Size:1553795, Duration(usec):16963726
Size:74, Duration(usec):51087
Size:4902, Duration(usec):4334052
Size:3781362, Duration(usec):37385521
Size:4165940, Duration(usec):41705978
Size:223952, Duration(usec):47790698
Size:21497, Duration(usec):47688267
Size:595692, Duration(usec):13963134
Size:535871, Duration(usec):41162436
Size:17730939, Duration(usec):166107186
Size:8851364, Duration(usec):112652846
Size:3898, Duration(usec):126480
Size:4822459, Duration(usec):21881576
Size:527077, Duration(usec):5666977
Size:5576341, Duration(usec):56420044
Size:6303, Duration(usec):20696292
Size:17252, Duration(usec):4674402
Size:29109, Duration(usec):7888260
Size:55982, Duration(usec):4085739
Size:25861, Duration(usec):161077749
Size:62129, Duration(usec):41610858
Size:20467, Duration(usec):52896422
Size:37434, Duration(usec):16913516
Size:43493, Duration(usec):158074950
Size:42906, Duration(usec):106600045
Size:2350160, Duration(usec):54010297
Size:29660, Duration(usec):157671366
Size:24263, Duration(usec):30972401
Size:16241, Duration(usec):157470348
Size:4896, Duration(usec):123158
Size:47151, Duration(usec):807090
Size:2533, Duration(usec):155622261
