Size:56961, Duration(usec):548280
Size:48602, Duration(usec):873344
Size:152517, Duration(usec):1277380
Size:48742, Duration(usec):426046
Size:73841, Duration(usec):562004
Size:436987, Duration(usec):3673411
Size:749494, Duration(usec):6073050
Size:21630, Duration(usec):121085
Size:2512219, Duration(usec):26400336
Size:1896962, Duration(usec):18289602
Size:28432, Duration(usec):133619
Size:10478, Duration(usec):25876431
Size:1861328, Duration(usec):19646520
Size:55554, Duration(usec):1958831
Size:21740, Duration(usec):2043918
Size:4718048, Duration(usec):19944085
Size:592599, Duration(usec):22927467
Size:11302, Duration(usec):14143367
Size:1553795, Duration(usec):19028589
Size:74, Duration(usec):359692
Size:4902, Duration(usec):18860258
Size:3781362, Duration(usec):40811340
Size:4165940, Duration(usec):40823101
Size:223952, Duration(usec):14411967
Size:21497, Duration(usec):14286026
Size:595692, Duration(usec):13687717
Size:535871, Duration(usec):47292045
Size:17730939, Duration(usec):166155175
Size:8851364, Duration(usec):110491015
Size:3898, Duration(usec):161911
Size:4822459, Duration(usec):50402849
Size:527077, Duration(usec):6838330
Size:5576341, Duration(usec):60703895
Size:6303, Duration(usec):49257948
Size:17252, Duration(usec):5284973
Size:29109, Duration(usec):7618132
Size:55982, Duration(usec):4581511
Size:25861, Duration(usec):161362921
Size:62129, Duration(usec):7295864
Size:20467, Duration(usec):57266515
Size:37434, Duration(usec):45497193
Size:43493, Duration(usec):158333488
Size:42906, Duration(usec):104205884
Size:2350160, Duration(usec):16400988
Size:29660, Duration(usec):159712726
Size:24263, Duration(usec):30070582
Size:16241, Duration(usec):159494319
Size:4896, Duration(usec):149965
Size:47151, Duration(usec):1035170
Size:2533, Duration(usec):157646207
