Size:56961, Duration(usec):396892
Size:48602, Duration(usec):1209756
Size:152517, Duration(usec):2752289
Size:48742, Duration(usec):459134
Size:73841, Duration(usec):1162687
Size:436987, Duration(usec):3209886
Size:749494, Duration(usec):7061521
Size:21630, Duration(usec):166702
Size:2512219, Duration(usec):25974982
Size:1896962, Duration(usec):20655508
Size:28432, Duration(usec):297105
Size:10478, Duration(usec):25349018
Size:1861328, Duration(usec):20267293
Size:55554, Duration(usec):1053896
Size:21740, Duration(usec):805082
Size:4718048, Duration(usec):47869409
Size:592599, Duration(usec):24294661
Size:11302, Duration(usec):16495387
Size:1553795, Duration(usec):5493424
Size:74, Duration(usec):37583
Size:4902, Duration(usec):18764649
Size:3781362, Duration(usec):39322681
Size:4165940, Duration(usec):39906059
Size:223952, Duration(usec):43215405
Size:21497, Duration(usec):43198758
Size:595692, Duration(usec):15741767
Size:535871, Duration(usec):44529373
Size:17730939, Duration(usec):166396524
Size:8851364, Duration(usec):109528640
Size:3898, Duration(usec):92008
Size:4822459, Duration(usec):55132786
Size:527077, Duration(usec):5875409
Size:5576341, Duration(usec):23515159
Size:6303, Duration(usec):53968068
Size:17252, Duration(usec):4407801
Size:29109, Duration(usec):9659916
Size:55982, Duration(usec):3808419
Size:25861, Duration(usec):161926664
Size:62129, Duration(usec):36239020
Size:20467, Duration(usec):20005996
Size:37434, Duration(usec):50130359
Size:43493, Duration(usec):158938760
Size:42906, Duration(usec):103196986
Size:2350160, Duration(usec):50730387
Size:29660, Duration(usec):158520032
Size:24263, Duration(usec):29224405
Size:16241, Duration(usec):158338051
Size:4896, Duration(usec):91210
Size:47151, Duration(usec):592507
Size:2533, Duration(usec):156489939
