Size:56961, Duration(usec):825041
Size:48602, Duration(usec):6534195
Size:152517, Duration(usec):2657617
Size:48742, Duration(usec):4197773
Size:73841, Duration(usec):475955
Size:436987, Duration(usec):7560646
Size:749494, Duration(usec):7719667
Size:21630, Duration(usec):135041
Size:2512219, Duration(usec):84692874
Size:1896962, Duration(usec):6243287
Size:28432, Duration(usec):471800
Size:10478, Duration(usec):83840927
Size:1861328, Duration(usec):40839276
Size:55554, Duration(usec):2609324
Size:21740, Duration(usec):2508561
Size:4718048, Duration(usec):52240710
Size:592599, Duration(usec):54235905
Size:11302, Duration(usec):61639
Size:1553795, Duration(usec):41378260
Size:74, Duration(usec):96773
Size:4902, Duration(usec):68406224
Size:3781362, Duration(usec):34826893
Size:4165940, Duration(usec):73652686
Size:223952, Duration(usec):39793950
Size:21497, Duration(usec):39551165
Size:595692, Duration(usec):1784700
Size:535871, Duration(usec):34711844
Size:17730939, Duration(usec):199323444
Size:8851364, Duration(usec):93848098
Size:3898, Duration(usec):137162
Size:4822459, Duration(usec):116895967
Size:527077, Duration(usec):5553299
Size:5576341, Duration(usec):111358575
Size:6303, Duration(usec):114236809
Size:17252, Duration(usec):2171967
Size:29109, Duration(usec):52038
Size:55982, Duration(usec):487146
Size:25861, Duration(usec):188227323
Size:62129, Duration(usec):24224310
Size:20467, Duration(usec):103544894
Size:37434, Duration(usec):105882919
Size:43493, Duration(usec):181922244
Size:42906, Duration(usec):79634987
Size:2350160, Duration(usec):39242330
Size:29660, Duration(usec):180954472
Size:24263, Duration(usec):49945267
Size:16241, Duration(usec):180515033
Size:4896, Duration(usec):122584
Size:47151, Duration(usec):319101
Size:2533, Duration(usec):176449485
