Size:56961, Duration(usec):995511
Size:48602, Duration(usec):612177
Size:152517, Duration(usec):1300694
Size:48742, Duration(usec):210674
Size:73841, Duration(usec):4480756
Size:436987, Duration(usec):1309603
Size:749494, Duration(usec):6862895
Size:21630, Duration(usec):222380
Size:2512219, Duration(usec):65754109
Size:1896962, Duration(usec):71229765
Size:28432, Duration(usec):214047
Size:10478, Duration(usec):64547471
Size:1861328, Duration(usec):14583622
Size:55554, Duration(usec):142077
Size:21740, Duration(usec):45419
Size:4718048, Duration(usec):52394620
Size:592599, Duration(usec):13150556
Size:11302, Duration(usec):62068963
Size:1553795, Duration(usec):14394254
Size:74, Duration(usec):12414
Size:4902, Duration(usec):49132615
Size:3781362, Duration(usec):40241532
Size:4165940, Duration(usec):13823031
Size:223952, Duration(usec):40966421
Size:21497, Duration(usec):41262105
Size:595692, Duration(usec):66463022
Size:535871, Duration(usec):41516000
Size:17730939, Duration(usec):164832932
Size:8851364, Duration(usec):103264425
Size:3898, Duration(usec):63446
Size:4822459, Duration(usec):94339015
Size:527077, Duration(usec):6496716
Size:5576341, Duration(usec):41756116
Size:6303, Duration(usec):91749001
Size:17252, Duration(usec):3102126
Size:29109, Duration(usec):53181093
Size:55982, Duration(usec):3058961
Size:25861, Duration(usec):153958495
Size:62129, Duration(usec):26376092
Size:20467, Duration(usec):33929411
Size:37434, Duration(usec):83422315
Size:43493, Duration(usec):147360854
Size:42906, Duration(usec):89010850
Size:2350160, Duration(usec):41804373
Size:29660, Duration(usec):146393780
Size:24263, Duration(usec):83630
Size:16241, Duration(usec):145943638
Size:4896, Duration(usec):132630
Size:47151, Duration(usec):487796
Size:2533, Duration(usec):141884391
