Size:56961, Duration(usec):1884938
Size:48602, Duration(usec):270175
Size:152517, Duration(usec):755557
Size:48742, Duration(usec):641282
Size:73841, Duration(usec):826334
Size:436987, Duration(usec):9148472
Size:749494, Duration(usec):3440921
Size:21630, Duration(usec):520050
Size:2512219, Duration(usec):15885568
Size:1896962, Duration(usec):31640113
Size:28432, Duration(usec):2431385
Size:10478, Duration(usec):14475300
Size:1861328, Duration(usec):17140249
Size:55554, Duration(usec):4270967
Size:21740, Duration(usec):3723685
Size:4718048, Duration(usec):44296552
Size:592599, Duration(usec):16411486
Size:11302, Duration(usec):22750892
Size:1553795, Duration(usec):49274989
Size:74, Duration(usec):80553
Size:4902, Duration(usec):40061
Size:3781362, Duration(usec):76457442
Size:4165940, Duration(usec):72702263
Size:223952, Duration(usec):32066574
Size:21497, Duration(usec):32516895
Size:595692, Duration(usec):33697054
Size:535871, Duration(usec):78998404
Size:17730939, Duration(usec):186449473
Size:8851364, Duration(usec):144478052
Size:3898, Duration(usec):18742
Size:4822459, Duration(usec):42569002
Size:527077, Duration(usec):1948912
Size:5576341, Duration(usec):101252431
Size:6303, Duration(usec):39919579
Size:17252, Duration(usec):215187
Size:29109, Duration(usec):21461237
Size:55982, Duration(usec):276252
Size:25861, Duration(usec):175345121
Size:62129, Duration(usec):17594685
Size:20467, Duration(usec):93485392
Size:37434, Duration(usec):31418684
Size:43493, Duration(usec):168929575
Size:42906, Duration(usec):130248707
Size:2350160, Duration(usec):30498539
Size:29660, Duration(usec):168014028
Size:24263, Duration(usec):49003411
Size:16241, Duration(usec):167546945
Size:4896, Duration(usec):87691
Size:47151, Duration(usec):226712
Size:2533, Duration(usec):163505474
