Size:56961, Duration(usec):433321
Size:48602, Duration(usec):4354813
Size:152517, Duration(usec):4958860
Size:48742, Duration(usec):3788108
Size:73841, Duration(usec):937012
Size:436987, Duration(usec):5457531
Size:749494, Duration(usec):8872489
Size:21630, Duration(usec):74032
Size:2512219, Duration(usec):24855069
Size:1896962, Duration(usec):14637118
Size:28432, Duration(usec):234018
Size:10478, Duration(usec):23459997
Size:1861328, Duration(usec):42953913
Size:55554, Duration(usec):711840
Size:21740, Duration(usec):302577
Size:4718048, Duration(usec):92263537
Size:592599, Duration(usec):59900757
Size:11302, Duration(usec):5468777
Size:1553795, Duration(usec):47140058
Size:74, Duration(usec):32592
Size:4902, Duration(usec):8055723
Size:3781362, Duration(usec):11912015
Size:4165940, Duration(usec):41323228
Size:223952, Duration(usec):79992016
Size:21497, Duration(usec):79741467
Size:595692, Duration(usec):4163756
Size:535871, Duration(usec):9905188
Size:17730939, Duration(usec):220899535
Size:8851364, Duration(usec):30189037
Size:3898, Duration(usec):69098
Size:4822459, Duration(usec):40054929
Size:527077, Duration(usec):6977053
Size:5576341, Duration(usec):103203039
Size:6303, Duration(usec):37428356
Size:17252, Duration(usec):3654758
Size:29109, Duration(usec):338080
Size:55982, Duration(usec):1978605
Size:25861, Duration(usec):209805466
Size:62129, Duration(usec):64200861
Size:20467, Duration(usec):95366490
Size:37434, Duration(usec):29003920
Size:43493, Duration(usec):203108427
Size:42906, Duration(usec):15929402
Size:2350160, Duration(usec):85012979
Size:29660, Duration(usec):202101910
Size:24263, Duration(usec):17569069
Size:16241, Duration(usec):201695034
Size:4896, Duration(usec):556474
Size:47151, Duration(usec):1044635
Size:2533, Duration(usec):197629469
