Size:56961, Duration(usec):1288972
Size:48602, Duration(usec):1090478
Size:152517, Duration(usec):1447662
Size:48742, Duration(usec):97642
Size:73841, Duration(usec):1173550
Size:436987, Duration(usec):3963001
Size:749494, Duration(usec):4775969
Size:21630, Duration(usec):89663
Size:2512219, Duration(usec):65532916
Size:1896962, Duration(usec):18160397
Size:28432, Duration(usec):157381
Size:10478, Duration(usec):64122624
Size:1861328, Duration(usec):19322447
Size:55554, Duration(usec):137292
Size:21740, Duration(usec):163375
Size:4718048, Duration(usec):88549701
Size:592599, Duration(usec):19352259
Size:11302, Duration(usec):9027417
Size:1553795, Duration(usec):3481028
Size:74, Duration(usec):43529
Size:4902, Duration(usec):48820015
Size:3781362, Duration(usec):41432812
Size:4165940, Duration(usec):36124451
Size:223952, Duration(usec):75838501
Size:21497, Duration(usec):75564790
Size:595692, Duration(usec):3788695
Size:535871, Duration(usec):42544318
Size:17730939, Duration(usec):159392181
Size:8851364, Duration(usec):110060397
Size:3898, Duration(usec):49169
Size:4822459, Duration(usec):97477628
Size:527077, Duration(usec):4735364
Size:5576341, Duration(usec):15855757
Size:6303, Duration(usec):94847217
Size:17252, Duration(usec):1334406
Size:29109, Duration(usec):474358
Size:55982, Duration(usec):670783
Size:25861, Duration(usec):148460994
Size:62129, Duration(usec):61101262
Size:20467, Duration(usec):8040794
Size:37434, Duration(usec):86628644
Size:43493, Duration(usec):142132615
Size:42906, Duration(usec):95798244
Size:2350160, Duration(usec):78324174
Size:29660, Duration(usec):141626263
Size:24263, Duration(usec):12377406
Size:16241, Duration(usec):141184011
Size:4896, Duration(usec):57106
Size:47151, Duration(usec):772413
Size:2533, Duration(usec):137118470
