Size:56961, Duration(usec):34150408
Size:48602, Duration(usec):124687
Size:152517, Duration(usec):2750523
Size:48742, Duration(usec):172019
Size:73841, Duration(usec):2318031
Size:436987, Duration(usec):4046871
Size:749494, Duration(usec):6563284
Size:21630, Duration(usec):28256796
Size:2512219, Duration(usec):19813844
Size:1896962, Duration(usec):43387345
Size:28432, Duration(usec):27441955
Size:10478, Duration(usec):18403561
Size:1861328, Duration(usec):6397581
Size:55554, Duration(usec):473853
Size:21740, Duration(usec):113448
Size:4718048, Duration(usec):92192081
Size:592599, Duration(usec):3632735
Size:11302, Duration(usec):34392805
Size:1553795, Duration(usec):40617164
Size:74, Duration(usec):51812
Size:4902, Duration(usec):2979249
Size:3781362, Duration(usec):95535405
Size:4165940, Duration(usec):40798161
Size:223952, Duration(usec):78803041
Size:21497, Duration(usec):78506994
Size:595692, Duration(usec):41087350
Size:535871, Duration(usec):104861285
Size:17730939, Duration(usec):59132604
Size:8851364, Duration(usec):163714158
Size:3898, Duration(usec):42303
Size:4822459, Duration(usec):64845875
Size:527077, Duration(usec):6189693
Size:5576341, Duration(usec):96070395
Size:6303, Duration(usec):62225447
Size:17252, Duration(usec):2868720
Size:29109, Duration(usec):27650321
Size:55982, Duration(usec):1261015
Size:25861, Duration(usec):48041799
Size:62129, Duration(usec):63425084
Size:20467, Duration(usec):88276996
Size:37434, Duration(usec):53727109
Size:43493, Duration(usec):41293408
Size:42906, Duration(usec):149408311
Size:2350160, Duration(usec):83023743
Size:29660, Duration(usec):40290318
Size:24263, Duration(usec):17524161
Size:16241, Duration(usec):39825219
Size:4896, Duration(usec):244918
Size:47151, Duration(usec):797685
Size:2533, Duration(usec):35777599
