Size:56961, Duration(usec):141820
Size:48602, Duration(usec):790687
Size:152517, Duration(usec):677961
Size:48742, Duration(usec):149990
Size:73841, Duration(usec):732290
Size:436987, Duration(usec):2564789
Size:749494, Duration(usec):6471872
Size:21630, Duration(usec):73438
Size:2512219, Duration(usec):21610663
Size:1896962, Duration(usec):20761590
Size:28432, Duration(usec):70268
Size:10478, Duration(usec):20736721
Size:1861328, Duration(usec):21657263
Size:55554, Duration(usec):125594
Size:21740, Duration(usec):76431
Size:4718048, Duration(usec):49747174
Size:592599, Duration(usec):25235999
Size:11302, Duration(usec):15052649
Size:1553795, Duration(usec):76825903
Size:74, Duration(usec):44438
Size:4902, Duration(usec):11178154
Size:3781362, Duration(usec):10060044
Size:4165940, Duration(usec):40978897
Size:223952, Duration(usec):42299286
Size:21497, Duration(usec):42131002
Size:595692, Duration(usec):13207262
Size:535871, Duration(usec):10063690
Size:17730939, Duration(usec):179551636
Size:8851364, Duration(usec):31088839
Size:3898, Duration(usec):81506
Size:4822459, Duration(usec):46216883
Size:527077, Duration(usec):5956783
Size:5576341, Duration(usec):134168749
Size:6303, Duration(usec):44554845
Size:17252, Duration(usec):4373058
Size:29109, Duration(usec):4702563
Size:55982, Duration(usec):3807176
Size:25861, Duration(usec):172654654
Size:62129, Duration(usec):32646716
Size:20467, Duration(usec):129318310
Size:37434, Duration(usec):39243114
Size:43493, Duration(usec):168469449
Size:42906, Duration(usec):22303510
Size:2350160, Duration(usec):54821933
Size:29660, Duration(usec):167883218
Size:24263, Duration(usec):26205811
Size:16241, Duration(usec):167627396
Size:4896, Duration(usec):129797
Size:47151, Duration(usec):324102
Size:2533, Duration(usec):165086310
