Size:56961, Duration(usec):646516
Size:48602, Duration(usec):215640
Size:152517, Duration(usec):2085976
Size:48742, Duration(usec):277496
Size:73841, Duration(usec):1928785
Size:436987, Duration(usec):1468194
Size:749494, Duration(usec):11075041
Size:21630, Duration(usec):210247
Size:2512219, Duration(usec):19200943
Size:1896962, Duration(usec):95029220
Size:28432, Duration(usec):200477
Size:10478, Duration(usec):18359841
Size:1861328, Duration(usec):27687019
Size:55554, Duration(usec):89632
Size:21740, Duration(usec):32834
Size:4718048, Duration(usec):141912359
Size:592599, Duration(usec):29935455
Size:11302, Duration(usec):89380444
Size:1553795, Duration(usec):74925803
Size:74, Duration(usec):14127
Size:4902, Duration(usec):8712852
Size:3781362, Duration(usec):33822665
Size:4165940, Duration(usec):10900160
Size:223952, Duration(usec):138609839
Size:21497, Duration(usec):138444337
Size:595692, Duration(usec):92071959
Size:535871, Duration(usec):38553370
Size:17730939, Duration(usec):172877474
Size:8851364, Duration(usec):96493620
Size:3898, Duration(usec):407068
Size:4822459, Duration(usec):37734840
Size:527077, Duration(usec):26456418
Size:5576341, Duration(usec):132725426
Size:6303, Duration(usec):36134874
Size:17252, Duration(usec):24310211
Size:29109, Duration(usec):83573578
Size:55982, Duration(usec):25275974
Size:25861, Duration(usec):166213952
Size:62129, Duration(usec):129975090
Size:20467, Duration(usec):127943298
Size:37434, Duration(usec):30833227
Size:43493, Duration(usec):162200588
Size:42906, Duration(usec):88013223
Size:2350160, Duration(usec):143301709
Size:29660, Duration(usec):161569060
Size:24263, Duration(usec):117707
Size:16241, Duration(usec):161330898
Size:4896, Duration(usec):20236148
Size:47151, Duration(usec):20341967
Size:2533, Duration(usec):158789846
