Size:56961, Duration(usec):909545
Size:48602, Duration(usec):712238
Size:152517, Duration(usec):669324
Size:48742, Duration(usec):495155
Size:73841, Duration(usec):1665849
Size:436987, Duration(usec):2903799
Size:749494, Duration(usec):2837071
Size:21630, Duration(usec):112569
Size:2512219, Duration(usec):21202026
Size:1896962, Duration(usec):10404071
Size:28432, Duration(usec):154424
Size:10478, Duration(usec):20338116
Size:1861328, Duration(usec):23307885
Size:55554, Duration(usec):174437
Size:21740, Duration(usec):278931
Size:4718048, Duration(usec):111774868
Size:592599, Duration(usec):26924809
Size:11302, Duration(usec):4702451
Size:1553795, Duration(usec):10226341
Size:74, Duration(usec):32277
Size:4902, Duration(usec):10715298
Size:3781362, Duration(usec):42462311
Size:4165940, Duration(usec):38536364
Size:223952, Duration(usec):105179249
Size:21497, Duration(usec):106297194
Size:595692, Duration(usec):2558336
Size:535871, Duration(usec):43548544
Size:17730939, Duration(usec):177943514
Size:8851364, Duration(usec):100999001
Size:3898, Duration(usec):36111
Size:4822459, Duration(usec):34970536
Size:527077, Duration(usec):1545471
Size:5576341, Duration(usec):50807298
Size:6303, Duration(usec):33336277
Size:17252, Duration(usec):55126
Size:29109, Duration(usec):203597
Size:55982, Duration(usec):225597
Size:25861, Duration(usec):171029861
Size:62129, Duration(usec):98650957
Size:20467, Duration(usec):45966459
Size:37434, Duration(usec):28094048
Size:43493, Duration(usec):166879107
Size:42906, Duration(usec):92176088
Size:2350160, Duration(usec):115983378
Size:29660, Duration(usec):166318109
Size:24263, Duration(usec):23720136
Size:16241, Duration(usec):166102781
Size:4896, Duration(usec):218071
Size:47151, Duration(usec):250482
Size:2533, Duration(usec):163561659
