Size:56961, Duration(usec):473074
Size:48602, Duration(usec):1295041
Size:152517, Duration(usec):462529
Size:48742, Duration(usec):156542
Size:73841, Duration(usec):1479999
Size:436987, Duration(usec):2098914
Size:749494, Duration(usec):1513411
Size:21630, Duration(usec):173144
Size:2512219, Duration(usec):18840626
Size:1896962, Duration(usec):53207603
Size:28432, Duration(usec):809156
Size:10478, Duration(usec):18103962
Size:1861328, Duration(usec):18758140
Size:55554, Duration(usec):211732
Size:21740, Duration(usec):727429
Size:4718048, Duration(usec):109417009
Size:592599, Duration(usec):22065528
Size:11302, Duration(usec):48483101
Size:1553795, Duration(usec):41441640
Size:74, Duration(usec):58900
Size:4902, Duration(usec):9542711
Size:3781362, Duration(usec):30848479
Size:4165940, Duration(usec):23110908
Size:223952, Duration(usec):103045323
Size:21497, Duration(usec):102897026
Size:595692, Duration(usec):50348914
Size:535871, Duration(usec):34325897
Size:17730939, Duration(usec):192338015
Size:8851364, Duration(usec):95562285
Size:3898, Duration(usec):14538
Size:4822459, Duration(usec):36935791
Size:527077, Duration(usec):1505166
Size:5576341, Duration(usec):113772433
Size:6303, Duration(usec):35472302
Size:17252, Duration(usec):63769
Size:29109, Duration(usec):44535971
Size:55982, Duration(usec):323517
Size:25861, Duration(usec):186182328
Size:62129, Duration(usec):94747975
Size:20467, Duration(usec):109510192
Size:37434, Duration(usec):30783910
Size:43493, Duration(usec):182628128
Size:42906, Duration(usec):87794020
Size:2350160, Duration(usec):112853344
Size:29660, Duration(usec):182082062
Size:24263, Duration(usec):9944973
Size:16241, Duration(usec):181847673
Size:4896, Duration(usec):17199
Size:47151, Duration(usec):77301
Size:2533, Duration(usec):179588939
