Size:56961, Duration(usec):1730837
Size:48602, Duration(usec):712208
Size:152517, Duration(usec):725864
Size:48742, Duration(usec):673558
Size:73841, Duration(usec):4324088
Size:436987, Duration(usec):10356946
Size:749494, Duration(usec):5304428
Size:21630, Duration(usec):96127
Size:2512219, Duration(usec):8213509
Size:1896962, Duration(usec):61578383
Size:28432, Duration(usec):800154
Size:10478, Duration(usec):7444597
Size:1861328, Duration(usec):59243151
Size:55554, Duration(usec):7913497
Size:21740, Duration(usec):10830139
Size:4718048, Duration(usec):53559868
Size:592599, Duration(usec):79975521
Size:11302, Duration(usec):56496629
Size:1553795, Duration(usec):70774043
Size:74, Duration(usec):3749751
Size:4902, Duration(usec):15739
Size:3781362, Duration(usec):107955443
Size:4165940, Duration(usec):101552230
Size:223952, Duration(usec):46925359
Size:21497, Duration(usec):46793592
Size:595692, Duration(usec):64812094
Size:535871, Duration(usec):113648085
Size:17730939, Duration(usec):226704081
Size:8851364, Duration(usec):177467886
Size:3898, Duration(usec):61730
Size:4822459, Duration(usec):11174838
Size:527077, Duration(usec):3019254
Size:5576341, Duration(usec):130824624
Size:6303, Duration(usec):9697440
Size:17252, Duration(usec):1243757
Size:29109, Duration(usec):57470280
Size:55982, Duration(usec):520351
Size:25861, Duration(usec):220589007
Size:62129, Duration(usec):38246979
Size:20467, Duration(usec):126499161
Size:37434, Duration(usec):4959509
Size:43493, Duration(usec):216909032
Size:42906, Duration(usec):169584827
Size:2350160, Duration(usec):56313716
Size:29660, Duration(usec):216335453
Size:24263, Duration(usec):88627993
Size:16241, Duration(usec):216103832
Size:4896, Duration(usec):44338
Size:47151, Duration(usec):409644
Size:2533, Duration(usec):213845083
