Size:56961, Duration(usec):1906399
Size:48602, Duration(usec):665248
Size:152517, Duration(usec):2947720
Size:48742, Duration(usec):2008261
Size:73841, Duration(usec):1868294
Size:436987, Duration(usec):12646821
Size:749494, Duration(usec):34589008
Size:21630, Duration(usec):92483
Size:2512219, Duration(usec):23265388
Size:1896962, Duration(usec):69378956
Size:28432, Duration(usec):752461
Size:10478, Duration(usec):22554949
Size:1861328, Duration(usec):21833142
Size:55554, Duration(usec):11313221
Size:21740, Duration(usec):12667771
Size:4718048, Duration(usec):14514763
Size:592599, Duration(usec):25520100
Size:11302, Duration(usec):64348485
Size:1553795, Duration(usec):18708925
Size:74, Duration(usec):5587430
Size:4902, Duration(usec):13989904
Size:3781362, Duration(usec):102553957
Size:4165940, Duration(usec):106428929
Size:223952, Duration(usec):7039855
Size:21497, Duration(usec):6921386
Size:595692, Duration(usec):69469373
Size:535871, Duration(usec):106887371
Size:17730939, Duration(usec):163555011
Size:8851364, Duration(usec):175516252
Size:3898, Duration(usec):17714960
Size:4822459, Duration(usec):56234175
Size:527077, Duration(usec):30273793
Size:5576341, Duration(usec):62603324
Size:6303, Duration(usec):54824918
Size:17252, Duration(usec):28886863
Size:29109, Duration(usec):61909531
Size:55982, Duration(usec):28133984
Size:25861, Duration(usec):157473464
Size:62129, Duration(usec):98129
Size:20467, Duration(usec):58334765
Size:37434, Duration(usec):50732938
Size:43493, Duration(usec):153766785
Size:42906, Duration(usec):167836613
Size:2350160, Duration(usec):7400635
Size:29660, Duration(usec):153277634
Size:24263, Duration(usec):93625490
Size:16241, Duration(usec):153039494
Size:4896, Duration(usec):22700537
Size:47151, Duration(usec):22984195
Size:2533, Duration(usec):150780746
