Size:56961, Duration(usec):182320
Size:48602, Duration(usec):798751
Size:152517, Duration(usec):1172722
Size:48742, Duration(usec):165197
Size:73841, Duration(usec):747324
Size:436987, Duration(usec):2704380
Size:749494, Duration(usec):6790385
Size:21630, Duration(usec):333891
Size:2512219, Duration(usec):28151836
Size:1896962, Duration(usec):30292284
Size:28432, Duration(usec):110850
Size:10478, Duration(usec):27751560
Size:1861328, Duration(usec):25146654
Size:55554, Duration(usec):156470
Size:21740, Duration(usec):92194
Size:4718048, Duration(usec):69491966
Size:592599, Duration(usec):28096561
Size:11302, Duration(usec):25206080
Size:1553795, Duration(usec):13780114
Size:74, Duration(usec):101291
Size:4902, Duration(usec):19203128
Size:3781362, Duration(usec):12786711
Size:4165940, Duration(usec):46522237
Size:223952, Duration(usec):64460497
Size:21497, Duration(usec):64377400
Size:595692, Duration(usec):25033619
Size:535871, Duration(usec):13192913
Size:17730939, Duration(usec):198282589
Size:8851364, Duration(usec):38585993
Size:3898, Duration(usec):73648
Size:4822459, Duration(usec):56984953
Size:527077, Duration(usec):4385750
Size:5576341, Duration(usec):54318859
Size:6303, Duration(usec):55527463
Size:17252, Duration(usec):2477973
Size:29109, Duration(usec):17524614
Size:55982, Duration(usec):1703008
Size:25861, Duration(usec):192418477
Size:62129, Duration(usec):55823288
Size:20467, Duration(usec):50040492
Size:37434, Duration(usec):50815911
Size:43493, Duration(usec):188997058
Size:42906, Duration(usec):30721969
Size:2350160, Duration(usec):69010971
Size:29660, Duration(usec):188454640
Size:24263, Duration(usec):33336830
Size:16241, Duration(usec):188220768
Size:4896, Duration(usec):73257
Size:47151, Duration(usec):327012
Size:2533, Duration(usec):185962014
