Size:56961, Duration(usec):1211169
Size:48602, Duration(usec):1051300
Size:152517, Duration(usec):3876612
Size:48742, Duration(usec):1886077
Size:73841, Duration(usec):1951496
Size:436987, Duration(usec):10764418
Size:749494, Duration(usec):44507769
Size:21630, Duration(usec):114236
Size:2512219, Duration(usec):81809719
Size:1896962, Duration(usec):57787524
Size:28432, Duration(usec):424037
Size:10478, Duration(usec):81026122
Size:1861328, Duration(usec):17484368
Size:55554, Duration(usec):11170508
Size:21740, Duration(usec):12026876
Size:4718048, Duration(usec):102920870
Size:592599, Duration(usec):20008412
Size:11302, Duration(usec):53170934
Size:1553795, Duration(usec):4153240
Size:74, Duration(usec):4946514
Size:4902, Duration(usec):72450923
Size:3781362, Duration(usec):34083476
Size:4165940, Duration(usec):91389770
Size:223952, Duration(usec):97021917
Size:21497, Duration(usec):96848558
Size:595692, Duration(usec):70250181
Size:535871, Duration(usec):38336302
Size:17730939, Duration(usec):156423081
Size:8851364, Duration(usec):97954126
Size:3898, Duration(usec):27641959
Size:4822459, Duration(usec):117972121
Size:527077, Duration(usec):50129457
Size:5576341, Duration(usec):13987604
Size:6303, Duration(usec):116536331
Size:17252, Duration(usec):50544629
Size:29109, Duration(usec):62887004
Size:55982, Duration(usec):50656515
Size:25861, Duration(usec):150271815
Size:62129, Duration(usec):90635920
Size:20467, Duration(usec):9647621
Size:37434, Duration(usec):111912809
Size:43493, Duration(usec):147604805
Size:42906, Duration(usec):90090673
Size:2350160, Duration(usec):104727230
Size:29660, Duration(usec):150983100
Size:24263, Duration(usec):78231699
Size:16241, Duration(usec):150716182
Size:4896, Duration(usec):45340049
Size:47151, Duration(usec):45909353
Size:2533, Duration(usec):148457425
