Size:56961, Duration(usec):837742
Size:48602, Duration(usec):170860
Size:152517, Duration(usec):4400677
Size:48742, Duration(usec):263559
Size:73841, Duration(usec):1126219
Size:436987, Duration(usec):8100203
Size:749494, Duration(usec):20869796
Size:21630, Duration(usec):127753
Size:2512219, Duration(usec):101426391
Size:1896962, Duration(usec):19079180
Size:28432, Duration(usec):111781
Size:10478, Duration(usec):100710852
Size:1861328, Duration(usec):7881671
Size:55554, Duration(usec):6192876
Size:21740, Duration(usec):5952121
Size:4718048, Duration(usec):51898825
Size:592599, Duration(usec):7430657
Size:11302, Duration(usec):14038763
Size:1553795, Duration(usec):50442725
Size:74, Duration(usec):317163
Size:4902, Duration(usec):92143591
Size:3781362, Duration(usec):42216511
Size:4165940, Duration(usec):97501848
Size:223952, Duration(usec):47956168
Size:21497, Duration(usec):48055244
Size:595692, Duration(usec):13175362
Size:535871, Duration(usec):44473253
Size:17730939, Duration(usec):61862000
Size:8851364, Duration(usec):108648502
Size:3898, Duration(usec):3974196
Size:4822459, Duration(usec):142817780
Size:527077, Duration(usec):21430784
Size:5576341, Duration(usec):115322417
Size:6303, Duration(usec):141407839
Size:17252, Duration(usec):20341745
Size:29109, Duration(usec):6104357
Size:55982, Duration(usec):23217573
Size:25861, Duration(usec):55849938
Size:62129, Duration(usec):39654554
Size:20467, Duration(usec):111028561
Size:37434, Duration(usec):136699177
Size:43493, Duration(usec):52125848
Size:42906, Duration(usec):100818381
Size:2350160, Duration(usec):58087497
Size:29660, Duration(usec):51591535
Size:24263, Duration(usec):84391566
Size:16241, Duration(usec):51332095
Size:4896, Duration(usec):17768785
Size:47151, Duration(usec):20326894
Size:2533, Duration(usec):49094819
