Size:56961, Duration(usec):4151517
Size:48602, Duration(usec):996365
Size:152517, Duration(usec):5314234
Size:48742, Duration(usec):676792
Size:73841, Duration(usec):1375257
Size:436987, Duration(usec):4768336
Size:749494, Duration(usec):9698224
Size:21630, Duration(usec):788089
Size:2512219, Duration(usec):8898960
Size:1896962, Duration(usec):29410652
Size:28432, Duration(usec):294717
Size:10478, Duration(usec):6555055
Size:1861328, Duration(usec):15465214
Size:55554, Duration(usec):234428
Size:21740, Duration(usec):168409
Size:4718048, Duration(usec):94108141
Size:592599, Duration(usec):11381102
Size:11302, Duration(usec):14130516
Size:1553795, Duration(usec):25459702
Size:74, Duration(usec):40395
Size:4902, Duration(usec):25239
Size:3781362, Duration(usec):37798674
Size:4165940, Duration(usec):35225033
Size:223952, Duration(usec):71671270
Size:21497, Duration(usec):71223387
Size:595692, Duration(usec):7987373
Size:535871, Duration(usec):37097522
Size:17730939, Duration(usec):161448835
Size:8851364, Duration(usec):106749262
Size:3898, Duration(usec):162719
Size:4822459, Duration(usec):16893748
Size:527077, Duration(usec):14320766
Size:5576341, Duration(usec):57264682
Size:6303, Duration(usec):12462026
Size:17252, Duration(usec):9001633
Size:29109, Duration(usec):797214
Size:55982, Duration(usec):6367376
Size:25861, Duration(usec):143433162
Size:62129, Duration(usec):45947742
Size:20467, Duration(usec):44408225
Size:37434, Duration(usec):123025
Size:43493, Duration(usec):132338981
Size:42906, Duration(usec):83102679
Size:2350160, Duration(usec):57427446
Size:29660, Duration(usec):130773523
Size:24263, Duration(usec):117489
Size:16241, Duration(usec):129980265
Size:4896, Duration(usec):516675
Size:47151, Duration(usec):1791734
Size:2533, Duration(usec):123272440
