Size:56961, Duration(usec):1607421
Size:48602, Duration(usec):933042
Size:152517, Duration(usec):2345958
Size:48742, Duration(usec):857037
Size:73841, Duration(usec):3189112
Size:436987, Duration(usec):2529865
Size:749494, Duration(usec):5161422
Size:21630, Duration(usec):101264
Size:2512219, Duration(usec):30620846
Size:1896962, Duration(usec):17805014
Size:28432, Duration(usec):115669
Size:10478, Duration(usec):28451161
Size:1861328, Duration(usec):22705521
Size:55554, Duration(usec):264268
Size:21740, Duration(usec):90518
Size:4718048, Duration(usec):22120414
Size:592599, Duration(usec):20094319
Size:11302, Duration(usec):2524842
Size:1553795, Duration(usec):42955575
Size:74, Duration(usec):53101
Size:4902, Duration(usec):2727123
Size:3781362, Duration(usec):56676461
Size:4165940, Duration(usec):33744203
Size:223952, Duration(usec):833109
Size:21497, Duration(usec):470091
Size:595692, Duration(usec):5221983
Size:535871, Duration(usec):55930045
Size:17730939, Duration(usec):180652794
Size:8851364, Duration(usec):115512283
Size:3898, Duration(usec):42074
Size:4822459, Duration(usec):77053787
Size:527077, Duration(usec):6044890
Size:5576341, Duration(usec):99462600
Size:6303, Duration(usec):72691396
Size:17252, Duration(usec):364151
Size:29109, Duration(usec):123177
Size:55982, Duration(usec):171906
Size:25861, Duration(usec):162596100
Size:62129, Duration(usec):239388
Size:20467, Duration(usec):86482727
Size:37434, Duration(usec):58493873
Size:43493, Duration(usec):151257967
Size:42906, Duration(usec):91678075
Size:2350160, Duration(usec):9026269
Size:29660, Duration(usec):149933616
Size:24263, Duration(usec):115052
Size:16241, Duration(usec):149164302
Size:4896, Duration(usec):61603
Size:47151, Duration(usec):661305
Size:2533, Duration(usec):142388540
