Size:56961, Duration(usec):462577
Size:48602, Duration(usec):2592511
Size:152517, Duration(usec):2379613
Size:48742, Duration(usec):334169
Size:73841, Duration(usec):1065282
Size:436987, Duration(usec):3090352
Size:749494, Duration(usec):6809405
Size:21630, Duration(usec):382353
Size:2512219, Duration(usec):19694944
Size:1896962, Duration(usec):19384060
Size:28432, Duration(usec):50391
Size:10478, Duration(usec):17353647
Size:1861328, Duration(usec):19999252
Size:55554, Duration(usec):319921
Size:21740, Duration(usec):90488
Size:4718048, Duration(usec):46442015
Size:592599, Duration(usec):19744585
Size:11302, Duration(usec):4114482
Size:1553795, Duration(usec):32585575
Size:74, Duration(usec):40614
Size:4902, Duration(usec):45376
Size:3781362, Duration(usec):13275324
Size:4165940, Duration(usec):40372192
Size:223952, Duration(usec):25610147
Size:21497, Duration(usec):25113469
Size:595692, Duration(usec):8316892
Size:535871, Duration(usec):9999648
Size:17730939, Duration(usec):192358225
Size:8851364, Duration(usec):29386892
Size:3898, Duration(usec):157482
Size:4822459, Duration(usec):47857570
Size:527077, Duration(usec):14885767
Size:5576341, Duration(usec):98234080
Size:6303, Duration(usec):43451403
Size:17252, Duration(usec):10061202
Size:29109, Duration(usec):458724
Size:55982, Duration(usec):7409519
Size:25861, Duration(usec):173821150
Size:62129, Duration(usec):705464
Size:20467, Duration(usec):85195108
Size:37434, Duration(usec):29617557
Size:43493, Duration(usec):162565467
Size:42906, Duration(usec):5586250
Size:2350160, Duration(usec):22876173
Size:29660, Duration(usec):160957929
Size:24263, Duration(usec):716698
Size:16241, Duration(usec):160184447
Size:4896, Duration(usec):494825
Size:47151, Duration(usec):1472044
Size:2533, Duration(usec):153408642
