Size:56961, Duration(usec):1814728
Size:48602, Duration(usec):4277884
Size:152517, Duration(usec):710066
Size:48742, Duration(usec):217163
Size:73841, Duration(usec):2531779
Size:436987, Duration(usec):6417002
Size:749494, Duration(usec):3304027
Size:21630, Duration(usec):474685
Size:2512219, Duration(usec):18797869
Size:1896962, Duration(usec):24842147
Size:28432, Duration(usec):406026
Size:10478, Duration(usec):16447544
Size:1861328, Duration(usec):17319682
Size:55554, Duration(usec):417534
Size:21740, Duration(usec):167458
Size:4718048, Duration(usec):48132693
Size:592599, Duration(usec):15014064
Size:11302, Duration(usec):9561970
Size:1553795, Duration(usec):24392209
Size:74, Duration(usec):44711
Size:4902, Duration(usec):56912
Size:3781362, Duration(usec):69466153
Size:4165940, Duration(usec):112442667
Size:223952, Duration(usec):26331111
Size:21497, Duration(usec):26310435
Size:595692, Duration(usec):4676661
Size:535871, Duration(usec):70478864
Size:17730939, Duration(usec):187353977
Size:8851364, Duration(usec):135862321
Size:3898, Duration(usec):22686
Size:4822459, Duration(usec):42172445
Size:527077, Duration(usec):1455651
Size:5576341, Duration(usec):74635006
Size:6303, Duration(usec):37740710
Size:17252, Duration(usec):20488
Size:29109, Duration(usec):178120
Size:55982, Duration(usec):180647
Size:25861, Duration(usec):168887360
Size:62129, Duration(usec):430475
Size:20467, Duration(usec):61586573
Size:37434, Duration(usec):23518221
Size:43493, Duration(usec):158038157
Size:42906, Duration(usec):112027188
Size:2350160, Duration(usec):18613155
Size:29660, Duration(usec):156367419
Size:24263, Duration(usec):72790447
Size:16241, Duration(usec):155599442
Size:4896, Duration(usec):20437
Size:47151, Duration(usec):66703
Size:2533, Duration(usec):148831338
