Size:56961, Duration(usec):1645415
Size:48602, Duration(usec):1514268
Size:152517, Duration(usec):3099314
Size:48742, Duration(usec):1596593
Size:73841, Duration(usec):1473034
Size:436987, Duration(usec):3861295
Size:749494, Duration(usec):8380600
Size:21630, Duration(usec):186240
Size:2512219, Duration(usec):24144502
Size:1896962, Duration(usec):19808790
Size:28432, Duration(usec):309192
Size:10478, Duration(usec):23858500
Size:1861328, Duration(usec):24189930
Size:55554, Duration(usec):2535767
Size:21740, Duration(usec):2948424
Size:4718048, Duration(usec):50451656
Size:592599, Duration(usec):29867620
Size:11302, Duration(usec):17111752
Size:1553795, Duration(usec):5902735
Size:74, Duration(usec):221099
Size:4902, Duration(usec):19318364
Size:3781362, Duration(usec):45028469
Size:4165940, Duration(usec):42176917
Size:223952, Duration(usec):47990835
Size:21497, Duration(usec):47948788
Size:595692, Duration(usec):17473804
Size:535871, Duration(usec):49374155
Size:17730939, Duration(usec):171761592
Size:8851364, Duration(usec):114565013
Size:3898, Duration(usec):142612
Size:4822459, Duration(usec):52154171
Size:527077, Duration(usec):5274069
Size:5576341, Duration(usec):24299282
Size:6303, Duration(usec):51510953
Size:17252, Duration(usec):4506311
Size:29109, Duration(usec):13541164
Size:55982, Duration(usec):5201344
Size:25861, Duration(usec):168644848
Size:62129, Duration(usec):43679524
Size:20467, Duration(usec):22030487
Size:37434, Duration(usec):49141683
Size:43493, Duration(usec):166755370
Size:42906, Duration(usec):110396943
Size:2350160, Duration(usec):56608061
Size:29660, Duration(usec):166493237
Size:24263, Duration(usec):35322105
Size:16241, Duration(usec):166394623
Size:4896, Duration(usec):2448213
Size:47151, Duration(usec):2562949
Size:2533, Duration(usec):165198710
