Size:56961, Duration(usec):428505
Size:48602, Duration(usec):1312530
Size:152517, Duration(usec):577135
Size:48742, Duration(usec):667268
Size:73841, Duration(usec):839736
Size:436987, Duration(usec):4353304
Size:749494, Duration(usec):3314813
Size:21630, Duration(usec):316558
Size:2512219, Duration(usec):29313750
Size:1896962, Duration(usec):17134788
Size:28432, Duration(usec):316891
Size:10478, Duration(usec):29297545
Size:1861328, Duration(usec):17829130
Size:55554, Duration(usec):3008569
Size:21740, Duration(usec):2948533
Size:4718048, Duration(usec):46662185
Size:592599, Duration(usec):23483897
Size:11302, Duration(usec):14488937
Size:1553795, Duration(usec):15783378
Size:74, Duration(usec):71983
Size:4902, Duration(usec):24757386
Size:3781362, Duration(usec):34355157
Size:4165940, Duration(usec):32294418
Size:223952, Duration(usec):45108456
Size:21497, Duration(usec):45085041
Size:595692, Duration(usec):14894404
Size:535871, Duration(usec):38771862
Size:17730939, Duration(usec):168485256
Size:8851364, Duration(usec):105776833
Size:3898, Duration(usec):15832
Size:4822459, Duration(usec):59729138
Size:527077, Duration(usec):2618844
Size:5576341, Duration(usec):51066344
Size:6303, Duration(usec):58983917
Size:17252, Duration(usec):1646800
Size:29109, Duration(usec):11085150
Size:55982, Duration(usec):1270268
Size:25861, Duration(usec):165300191
Size:62129, Duration(usec):40797749
Size:20467, Duration(usec):48809112
Size:37434, Duration(usec):56637832
Size:43493, Duration(usec):163477277
Size:42906, Duration(usec):101973181
Size:2350160, Duration(usec):57922873
Size:29660, Duration(usec):163428145
Size:24263, Duration(usec):25449700
Size:16241, Duration(usec):163286762
Size:4896, Duration(usec):29985
Size:47151, Duration(usec):174650
Size:2533, Duration(usec):162090847
