Size:56961, Duration(usec):789358
Size:48602, Duration(usec):751290
Size:152517, Duration(usec):2309332
Size:48742, Duration(usec):123740
Size:73841, Duration(usec):1140526
Size:436987, Duration(usec):1606117
Size:749494, Duration(usec):7766049
Size:21630, Duration(usec):369599
Size:2512219, Duration(usec):26341843
Size:1896962, Duration(usec):22035614
Size:28432, Duration(usec):248516
Size:10478, Duration(usec):25989053
Size:1861328, Duration(usec):21601545
Size:55554, Duration(usec):368809
Size:21740, Duration(usec):306091
Size:4718048, Duration(usec):48440947
Size:592599, Duration(usec):26182940
Size:11302, Duration(usec):19361379
Size:1553795, Duration(usec):21733967
Size:74, Duration(usec):21075
Size:4902, Duration(usec):21448883
Size:3781362, Duration(usec):38411128
Size:4165940, Duration(usec):17066186
Size:223952, Duration(usec):45438343
Size:21497, Duration(usec):45429484
Size:595692, Duration(usec):19808178
Size:535871, Duration(usec):42555163
Size:17730939, Duration(usec):173329462
Size:8851364, Duration(usec):109446899
Size:3898, Duration(usec):147566
Size:4822459, Duration(usec):54266843
Size:527077, Duration(usec):5309635
Size:5576341, Duration(usec):62337764
Size:6303, Duration(usec):53492180
Size:17252, Duration(usec):4299551
Size:29109, Duration(usec):16003632
Size:55982, Duration(usec):4425507
Size:25861, Duration(usec):170099814
Size:62129, Duration(usec):41415797
Size:20467, Duration(usec):60061880
Size:37434, Duration(usec):51081140
Size:43493, Duration(usec):168156423
Size:42906, Duration(usec):105319272
Size:2350160, Duration(usec):53693023
Size:29660, Duration(usec):168352748
Size:24263, Duration(usec):10124210
Size:16241, Duration(usec):168230935
Size:4896, Duration(usec):1554480
Size:47151, Duration(usec):1720849
Size:2533, Duration(usec):167035023
