Size:56961, Duration(usec):1478952
Size:48602, Duration(usec):596337
Size:152517, Duration(usec):660356
Size:48742, Duration(usec):576425
Size:73841, Duration(usec):330227
Size:436987, Duration(usec):4799652
Size:749494, Duration(usec):8011859
Size:21630, Duration(usec):290308
Size:2512219, Duration(usec):24621165
Size:1896962, Duration(usec):8941181
Size:28432, Duration(usec):419791
Size:10478, Duration(usec):24438268
Size:1861328, Duration(usec):21210486
Size:55554, Duration(usec):4175193
Size:21740, Duration(usec):4128588
Size:4718048, Duration(usec):44312287
Size:592599, Duration(usec):24434740
Size:11302, Duration(usec):6259354
Size:1553795, Duration(usec):17214958
Size:74, Duration(usec):482137
Size:4902, Duration(usec):19898117
Size:3781362, Duration(usec):45042000
Size:4165940, Duration(usec):36996545
Size:223952, Duration(usec):41709042
Size:21497, Duration(usec):41685728
Size:595692, Duration(usec):5714094
Size:535871, Duration(usec):48195306
Size:17730939, Duration(usec):171589036
Size:8851364, Duration(usec):115784873
Size:3898, Duration(usec):95362
Size:4822459, Duration(usec):54802864
Size:527077, Duration(usec):4662772
Size:5576341, Duration(usec):59560065
Size:6303, Duration(usec):54029715
Size:17252, Duration(usec):3697044
Size:29109, Duration(usec):1943079
Size:55982, Duration(usec):4081597
Size:25861, Duration(usec):168373413
Size:62129, Duration(usec):37290714
Size:20467, Duration(usec):57254830
Size:37434, Duration(usec):51684036
Size:43493, Duration(usec):166608935
Size:42906, Duration(usec):111870670
Size:2350160, Duration(usec):49969601
Size:29660, Duration(usec):166305154
Size:24263, Duration(usec):30034890
Size:16241, Duration(usec):166207247
Size:4896, Duration(usec):1304344
Size:47151, Duration(usec):1359999
Size:2533, Duration(usec):165011322
