Size:56961, Duration(usec):623528
Size:48602, Duration(usec):754793
Size:152517, Duration(usec):1776399
Size:48742, Duration(usec):179317
Size:73841, Duration(usec):713793
Size:436987, Duration(usec):4903868
Size:749494, Duration(usec):8174930
Size:21630, Duration(usec):249839
Size:2512219, Duration(usec):29959219
Size:1896962, Duration(usec):22320897
Size:28432, Duration(usec):178440
Size:10478, Duration(usec):29671662
Size:1861328, Duration(usec):18782226
Size:55554, Duration(usec):4186104
Size:21740, Duration(usec):4111830
Size:4718048, Duration(usec):23733396
Size:592599, Duration(usec):23722070
Size:11302, Duration(usec):19819622
Size:1553795, Duration(usec):19203789
Size:74, Duration(usec):363196
Size:4902, Duration(usec):25131492
Size:3781362, Duration(usec):44618121
Size:4165940, Duration(usec):43367839
Size:223952, Duration(usec):21022704
Size:21497, Duration(usec):21013553
Size:595692, Duration(usec):19184277
Size:535871, Duration(usec):49403575
Size:17730939, Duration(usec):169980191
Size:8851364, Duration(usec):113045439
Size:3898, Duration(usec):99252
Size:4822459, Duration(usec):62487687
Size:527077, Duration(usec):6297487
Size:5576341, Duration(usec):58218359
Size:6303, Duration(usec):61736686
Size:17252, Duration(usec):5479670
Size:29109, Duration(usec):15342473
Size:55982, Duration(usec):5683860
Size:25861, Duration(usec):166823630
Size:62129, Duration(usec):16683422
Size:20467, Duration(usec):55960133
Size:37434, Duration(usec):59296187
Size:43493, Duration(usec):164941029
Size:42906, Duration(usec):109214803
Size:2350160, Duration(usec):25975251
Size:29660, Duration(usec):164707217
Size:24263, Duration(usec):36437234
Size:16241, Duration(usec):164626346
Size:4896, Duration(usec):2814019
Size:47151, Duration(usec):3008997
Size:2533, Duration(usec):163430431
