Size:56961, Duration(usec):162273
Size:48602, Duration(usec):784532
Size:152517, Duration(usec):1970653
Size:48742, Duration(usec):370344
Size:73841, Duration(usec):1061284
Size:436987, Duration(usec):3822068
Size:749494, Duration(usec):7864861
Size:21630, Duration(usec):76735
Size:2512219, Duration(usec):29496662
Size:1896962, Duration(usec):22067951
Size:28432, Duration(usec):99787
Size:10478, Duration(usec):29337950
Size:1861328, Duration(usec):18325990
Size:55554, Duration(usec):3107066
Size:21740, Duration(usec):3068700
Size:4718048, Duration(usec):53027213
Size:592599, Duration(usec):22569335
Size:11302, Duration(usec):19419904
Size:1553795, Duration(usec):18832438
Size:74, Duration(usec):152487
Size:4902, Duration(usec):24917645
Size:3781362, Duration(usec):17103906
Size:4165940, Duration(usec):37581469
Size:223952, Duration(usec):50665224
Size:21497, Duration(usec):50728273
Size:595692, Duration(usec):20346027
Size:535871, Duration(usec):18552080
Size:17730939, Duration(usec):167974152
Size:8851364, Duration(usec):56802919
Size:3898, Duration(usec):120888
Size:4822459, Duration(usec):58905916
Size:527077, Duration(usec):6475246
Size:5576341, Duration(usec):63506908
Size:6303, Duration(usec):58130191
Size:17252, Duration(usec):5465137
Size:29109, Duration(usec):16546766
Size:55982, Duration(usec):5443842
Size:25861, Duration(usec):164814906
Size:62129, Duration(usec):46440660
Size:20467, Duration(usec):61232066
Size:37434, Duration(usec):55715592
Size:43493, Duration(usec):163392779
Size:42906, Duration(usec):52711112
Size:2350160, Duration(usec):61718294
Size:29660, Duration(usec):163181525
Size:24263, Duration(usec):30944904
Size:16241, Duration(usec):163121772
Size:4896, Duration(usec):2716405
Size:47151, Duration(usec):3422498
Size:2533, Duration(usec):161925857
