Size:56961, Duration(usec):3680393
Size:48602, Duration(usec):582732
Size:152517, Duration(usec):1752975
Size:48742, Duration(usec):340217
Size:73841, Duration(usec):553871
Size:436987, Duration(usec):4313703
Size:749494, Duration(usec):8134159
Size:21630, Duration(usec):1293365
Size:2512219, Duration(usec):22023047
Size:1896962, Duration(usec):8627026
Size:28432, Duration(usec):1079299
Size:10478, Duration(usec):21480500
Size:1861328, Duration(usec):18826047
Size:55554, Duration(usec):2928059
Size:21740, Duration(usec):2836084
Size:4718048, Duration(usec):43329793
Size:592599, Duration(usec):21725231
Size:11302, Duration(usec):5106643
Size:1553795, Duration(usec):17125499
Size:74, Duration(usec):230209
Size:4902, Duration(usec):15610680
Size:3781362, Duration(usec):35436029
Size:4165940, Duration(usec):35467760
Size:223952, Duration(usec):39238579
Size:21497, Duration(usec):39172899
Size:595692, Duration(usec):3134311
Size:535871, Duration(usec):39069978
Size:17730939, Duration(usec):151886462
Size:8851364, Duration(usec):107620808
Size:3898, Duration(usec):115694
Size:4822459, Duration(usec):43566494
Size:527077, Duration(usec):5503904
Size:5576341, Duration(usec):60523701
Size:6303, Duration(usec):42557551
Size:17252, Duration(usec):4296165
Size:29109, Duration(usec):327153
Size:55982, Duration(usec):3927292
Size:25861, Duration(usec):147920055
Size:62129, Duration(usec):33336632
Size:20467, Duration(usec):57626582
Size:37434, Duration(usec):39393363
Size:43493, Duration(usec):145826722
Size:42906, Duration(usec):102700308
Size:2350160, Duration(usec):49842354
Size:29660, Duration(usec):145569425
Size:24263, Duration(usec):26498122
Size:16241, Duration(usec):145466122
Size:4896, Duration(usec):334036
Size:47151, Duration(usec):1562793
Size:2533, Duration(usec):143902303
